1.170928141334910549e-01,3.664166119169443014e-02,8.296785797461865286e-01,1.019504170587519187e+00,8.651322122323464869e-01
4.604716696808930365e-01,3.217479166570118981e-02,8.305190385988914237e-01,8.935806533470982416e-01,6.938948290306632405e-01
4.560956393069353632e-01,4.212138743631890780e-02,7.619473103150723459e-01,9.205925274055917207e-01,6.963174095624008464e-01
2.596221691260579556e-01,3.164409830081044150e-02,7.644703513487939306e-01,1.140384234734298508e+00,8.521291560980559510e-01
4.688664377074456824e-01,3.418023472196654589e-02,7.200397623172961614e-01,9.238036265721077944e-01,8.007597413017343291e-01
1.228466651173771990e-01,3.987853552323882000e-02,7.304041199976809562e-01,9.082438467924948133e-01,8.038577797582979745e-01
3.008134227024855667e-01,3.895323608969337992e-02,7.310180970872054429e-01,1.086533592706778961e+00,8.784922524486110662e-01
4.078200748719973956e-01,3.944588820599018858e-02,6.506653373298233456e-01,9.816418715771288994e-01,6.535471440009448241e-01
2.606393468695576976e-01,3.272851560067269183e-02,6.916857858182396956e-01,9.309987474448281342e-01,7.326130621262242348e-01
1.836231047418083184e-01,3.521450387249816516e-02,8.019059225929900947e-01,1.023524370276555295e+00,6.484247907944676870e-01
2.250453180455370683e-01,3.799030716072768210e-02,7.036999760921112124e-01,1.127134732751827739e+00,7.263287646864216018e-01
4.566534611210807393e-01,3.868164167370995860e-02,7.109535903469194063e-01,1.035428864235431012e+00,6.518768291385519387e-01
4.149152710898080798e-01,3.359110513038235379e-02,7.893492984102806753e-01,1.150517129717068876e+00,8.597367871264066652e-01
4.229643362295811837e-01,4.312977884695865655e-02,8.615639430662385134e-01,9.717933856479591403e-01,7.242886633581855360e-01
3.708760234669200573e-01,3.057679293217719502e-02,8.102569621813484613e-01,1.086827807140094082e+00,7.664700947519507146e-01
1.013695151456862620e-01,4.043407550240051690e-02,6.221495623523136675e-01,1.028549548698007188e+00,7.595527633383263311e-01
1.442041147416110169e-01,3.136918629624182303e-02,6.650052781714823613e-01,9.597776419078466459e-01,7.073865116275475096e-01
4.155313206539255066e-01,3.767863734421204175e-02,6.534918485494097817e-01,1.086997854851908141e+00,6.985599759197282932e-01
4.215496298183105117e-01,3.315010006607626430e-02,8.572588110422948438e-01,9.892374021911294335e-01,7.654907077884137712e-01
2.372776945017395223e-01,4.376547435011830800e-02,7.019821304535491802e-01,1.101577833408023954e+00,6.296863488395395558e-01
3.521211073459357688e-01,3.801908877446665003e-02,6.997853489401052451e-01,1.116320126495277565e+00,6.356156848470705389e-01
3.051236222265753528e-01,3.404022010332439369e-02,7.052042465754552181e-01,1.130374682529573294e+00,7.975198474084188582e-01
3.749560706168995616e-01,3.710473816919023643e-02,7.481760158649644055e-01,9.722395979911553354e-01,6.498883525014598206e-01
2.018000108502338019e-01,4.141625147832557474e-02,7.643285895779730055e-01,1.097036773999594095e+00,7.871195692603848437e-01
1.543893924401258111e-01,3.850639892151695720e-02,6.715881400859915473e-01,8.989031240084208729e-01,7.555146892255822921e-01
2.942166137804743675e-01,3.084877735989633926e-02,7.614119091528932515e-01,9.589329704202711468e-01,6.376232915288139180e-01
3.093236995553599877e-01,3.584947234564810070e-02,8.024615518066331443e-01,9.751453041705536728e-01,6.904997528026927123e-01
1.181728697800658034e-01,3.752070232409750877e-02,7.687633800156878916e-01,1.018129499465064036e+00,6.260610677446843964e-01
1.624452261794010477e-01,4.377627645190106803e-02,8.377232866791542998e-01,1.061188515601214188e+00,8.533524521172257682e-01
3.554567261666293776e-01,4.370277057093568257e-02,6.290642592215677231e-01,1.110505641173408442e+00,8.483018109926580008e-01
3.035256511284967762e-01,3.400473089124541465e-02,6.246423839563736147e-01,1.003449080973607410e+00,8.313048683282057150e-01
4.113005201419815404e-01,3.827166446188463855e-02,7.315137508073124017e-01,9.948479632899629443e-01,7.154947721392242999e-01
8.879538060545455469e-02,4.274189124306197740e-02,6.861970642615808913e-01,1.096008123827213465e+00,8.780074389926040279e-01
3.865667050535441240e-01,3.823531262861565305e-02,7.502341499788685031e-01,9.359647456781007291e-01,8.618264860465587596e-01
1.915450949649326051e-01,3.903607509125489594e-02,8.510685312204993025e-01,8.921995262871030841e-01,7.032104859991279433e-01
2.295308803130874375e-01,3.653601389586925291e-02,7.669176214706618921e-01,8.856534928033361620e-01,8.561619962311279863e-01
9.253110055249418042e-02,3.566643093501334350e-02,7.657179285685065118e-01,9.393690390836213489e-01,6.197925868396809701e-01
4.549029631166484622e-01,4.012464114986825925e-02,6.718839384562802497e-01,1.093113771952525681e+00,8.105835909449914389e-01
2.214871053627807673e-01,3.279197272464400709e-02,7.580412447161972711e-01,9.763217059463030756e-01,8.484370436543202665e-01
4.532479041625862015e-01,3.192313133759074051e-02,8.822527150862384815e-01,1.022985401899600522e+00,8.686289263736828303e-01
4.485718518230830676e-01,3.488168986709438979e-02,8.630488962433067179e-01,8.914823310906300202e-01,8.452904765362035944e-01
1.710339669795240547e-01,3.087050548551371204e-02,8.728722038599430189e-01,1.112950636836513851e+00,6.995524150617677961e-01
3.716482874668434189e-01,4.319065232230466511e-02,6.497029241923475418e-01,1.028879745058994821e+00,7.311164973766636210e-01
4.386527952110392814e-01,3.747394028893787782e-02,7.003530224229909118e-01,9.753413293664807693e-01,8.735285844396916133e-01
9.817142247545990186e-02,4.042440504372585286e-02,8.194415295714279068e-01,8.879251029632286851e-01,6.836154475833638999e-01
2.681245012922793824e-01,3.587440299337031624e-02,8.661063702603104542e-01,9.303138089234009867e-01,8.592289485065731647e-01
1.076900845680387464e-01,4.006144072023220398e-02,7.106252336393342750e-01,1.025171233015134797e+00,8.397273433877993076e-01
9.140529909241013051e-02,3.902595274884835402e-02,8.847591525858036210e-01,1.017125612358818598e+00,6.153340882947598844e-01
4.186100463612354439e-01,4.428852729600620680e-02,7.253190589844249470e-01,9.212805257179308427e-01,8.061639382252284713e-01
3.581995486561443398e-01,3.134454566389555108e-02,7.588158087559278009e-01,1.047775665027019576e+00,8.759670113416646586e-01
2.721846239501495290e-01,3.123230273406486790e-02,8.627604127609638240e-01,9.030122106434543827e-01,8.276872449764028916e-01
8.473045602241764673e-02,3.242304079665220273e-02,6.381242110457969741e-01,9.675610385314095119e-01,8.518285183271949723e-01
1.143889085220057555e-01,3.998586618754081112e-02,8.266512380777160107e-01,1.016859659873508015e+00,7.118341570055625178e-01
1.626726448503788003e-01,3.799899073894601881e-02,7.974769963445607068e-01,1.151173540610424206e+00,8.128613168484111196e-01
2.541644615146680386e-01,3.896529687684145704e-02,6.647383678388081307e-01,9.855682569163386475e-01,7.442078289431985905e-01
3.999248597831814300e-01,3.912573213277500961e-02,7.865139898697147691e-01,1.131299270664690937e+00,7.218067449275961112e-01
1.641275872729137664e-01,3.686312262307502724e-02,7.546855557500850020e-01,8.789630487462971598e-01,6.386434450251539108e-01
3.465500835506013511e-01,4.307271412666188043e-02,7.609247993990079229e-01,1.099873709838325109e+00,7.329057005378558642e-01
2.769816035756957340e-01,4.283916692239232715e-02,8.098161304748849876e-01,1.009542016126471431e+00,8.190278961479267039e-01
3.575548162439955435e-01,4.182636008517233439e-02,8.796028141582616922e-01,1.040137061851797551e+00,6.372152160019077805e-01
1.344403451043297559e-01,3.199493267147220099e-02,7.439869470882927160e-01,1.131997603287804077e+00,6.407878542580455195e-01
1.084291830829346021e-01,3.386663283003727570e-02,6.869910610087214264e-01,1.057298862363793779e+00,8.003490859969680793e-01
2.149762146685852970e-01,3.360456680192845658e-02,7.673501367917282545e-01,1.045954142609029081e+00,7.779920675343880987e-01
2.477271251925148854e-01,3.614981911321403507e-02,8.690030393511756213e-01,9.951889311422360551e-01,6.369066328069590277e-01
9.363151078349910006e-02,3.928996172961895378e-02,6.663991709802299379e-01,9.105507714715088685e-01,6.183574614282092430e-01
6.989556884424530381e-02,4.225919616899220105e-02,8.776364959705620361e-01,1.143153136520949298e+00,6.490596757228764835e-01
4.293315500566968757e-01,3.813137860420626191e-02,8.006253768337424637e-01,9.363837699167664175e-01,8.010909910896931718e-01
1.049834274091875491e-01,3.393974426513887699e-02,8.275669732437003212e-01,1.082877047392004188e+00,8.587982268620419912e-01
2.220516361711431519e-01,3.875879242199706254e-02,6.829449411631094424e-01,9.529718274003824430e-01,6.737167481240140532e-01
1.817461177242453707e-01,3.555883577208383828e-02,7.336593918875093934e-01,1.056127743612066849e+00,8.890193647401103405e-01
4.652100584336673617e-01,3.511873162779724500e-02,8.501673325690208838e-01,9.984879952860530317e-01,6.312954677348234789e-01
2.727432641588616868e-01,4.136151687788776343e-02,8.408937356234528204e-01,1.113326662229234376e+00,7.563973410237136985e-01
2.023918071694438825e-01,3.496393261126591601e-02,6.259490614110371220e-01,9.004087751249084670e-01,8.476495600954279119e-01
2.950096804871454870e-01,3.354276580311124634e-02,6.923806697569553359e-01,1.144335840031458051e+00,7.054486700166389124e-01
4.426020037131498386e-01,3.473795696762391194e-02,7.529934618060243334e-01,1.040709300986397912e+00,7.909206122315303178e-01
2.626027279312720952e-01,3.739032526723807398e-02,8.708016838943350990e-01,1.108065830327127799e+00,6.671431203979906188e-01
3.597072243171975381e-01,3.525796817831578639e-02,8.278710524712920016e-01,9.521787850592751123e-01,8.955199018066865024e-01
2.497637193750009699e-01,3.792283438857877581e-02,7.577422187831717171e-01,9.533921302587027302e-01,8.894517501338921051e-01
1.951347199856886538e-01,4.157034064628882530e-02,6.564782425859012616e-01,1.067895115373865611e+00,6.613232711505935280e-01
1.773507575789348145e-01,4.078630235121469272e-02,7.181908483581618263e-01,9.873498740277719676e-01,8.898493794065991391e-01
4.408623947576268409e-01,4.125596865698229199e-02,7.219695865874876661e-01,1.143529758557514375e+00,8.644842045082687942e-01
7.514335006147157547e-02,4.022695253846234748e-02,7.724461931277998294e-01,1.121160285721602978e+00,7.779022084328184317e-01
1.619082869056497342e-01,4.153151938412455446e-02,8.476792460530064854e-01,9.240260051830905264e-01,8.830888814998789638e-01
4.640597833333419686e-01,4.224199862269917283e-02,8.313222443936394424e-01,1.007017430775845490e+00,8.029079915053025651e-01
3.128148690812172505e-01,4.266254237124812720e-02,7.925515872513642091e-01,9.432587772316763930e-01,8.819058824196271962e-01
3.270418702592958193e-01,3.859039905822370109e-02,8.756077677067367615e-01,9.735116695489268723e-01,7.828212862258521199e-01
4.204318714998660500e-01,4.381518158900783722e-02,6.362498299811732982e-01,9.564891706322088405e-01,8.326782486757450252e-01
3.890837950357586283e-01,3.666552906336612017e-02,6.395570648354942378e-01,1.126315827021491689e+00,8.416264894821819942e-01
2.895063288980747052e-01,3.513320714062778682e-02,8.050016115006989326e-01,1.072887175794504655e+00,8.083715670439135526e-01
8.039469417689835973e-02,4.179615001660888507e-02,7.119103156587341941e-01,1.054525433724000871e+00,7.024205662292685171e-01
3.707448488825351163e-01,3.498966434194589886e-02,7.900281033311504775e-01,8.993579224608605482e-01,6.254083524742396483e-01
3.936186190547770747e-01,3.872026266882545864e-02,6.521681192393414817e-01,8.932388078178512547e-01,7.341191879192903169e-01
3.210952349968254627e-01,3.729375820927088858e-02,6.283225518854800296e-01,9.453079626768362553e-01,6.273414793621725494e-01
3.980851592441436715e-01,3.332465370749705669e-02,8.587351656990359627e-01,9.050898347994311699e-01,6.413271413514295416e-01
2.604477482231216112e-01,4.338421570625504431e-02,8.594923953149469220e-01,9.592677832711722363e-01,8.513935280040767495e-01
1.831113529303460274e-01,3.248526421348679749e-02,7.327356908523710022e-01,1.047570949400472573e+00,6.431847319604665492e-01
1.734257745323703470e-01,4.276667794158914987e-02,7.401637448828900512e-01,9.230072823170105689e-01,7.662660181242342272e-01
3.511900977153215031e-01,4.201388317936216588e-02,7.222175554392857855e-01,9.085995674940989808e-01,6.593881214343196850e-01
1.486156906204182393e-01,3.860778516010496958e-02,8.054274986278031623e-01,9.203525914936094843e-01,7.633881636188970532e-01
4.223572502841356213e-01,3.580307948938454832e-02,6.252908787073334640e-01,9.932378192779607318e-01,6.195200219278945708e-01
4.219222412186325322e-01,3.066308872931054752e-02,8.792228529154322292e-01,9.622436353874859183e-01,7.120562340753060493e-01
1.268384209669544127e-01,3.258849640695727495e-02,7.287953251963248391e-01,1.003131604397599519e+00,8.137763278515961485e-01
4.088605665754292406e-01,4.367266684555448641e-02,7.702335731034167798e-01,1.005297265310771682e+00,7.297093381590582517e-01
4.443613778675322701e-01,4.194581789400893962e-02,6.575566026036395728e-01,1.146486178511241683e+00,6.438862471010791122e-01
3.912438437473145236e-01,3.089242132748127798e-02,8.207663740182062906e-01,9.771432136851596617e-01,6.442920803744158764e-01
4.179870379696950522e-01,4.255469064974225918e-02,7.426389524298485645e-01,1.037587706308672253e+00,8.675274083824315863e-01
4.531811795866350634e-01,4.246519312460557416e-02,6.069866637355182393e-01,9.742162323972209936e-01,7.083439918810571223e-01
2.853684837095904481e-01,4.245409144518314665e-02,8.351400074346224667e-01,1.079949908818630400e+00,8.704123714893194919e-01
2.732698952570327133e-01,3.133174270762712627e-02,7.211446509332627430e-01,9.273496306965128833e-01,8.835416257091402992e-01
2.367198263499188382e-01,4.316145221113459191e-02,8.182462301317601217e-01,1.149056009096140141e+00,6.705209901720121657e-01
1.397074644573147451e-01,4.026058438657899308e-02,6.202622844294877202e-01,9.172769668400289067e-01,6.919689711277373645e-01
1.812303307189607193e-01,3.938687109568621281e-02,7.883228110196766059e-01,1.151446348621300464e+00,6.323358935864432651e-01
2.933903258528908764e-01,4.269053677788237078e-02,8.040713498024271155e-01,1.147520713074831278e+00,8.433846463053185083e-01
1.999468610235837773e-01,3.369778465165291365e-02,6.425143412098985873e-01,1.079295795436226779e+00,8.407256611741078522e-01
3.116281106640816367e-01,3.100755895976442869e-02,6.215721033778739413e-01,9.378600367498118873e-01,8.757303382639797240e-01
1.794486657795845153e-01,3.476594387181568269e-02,6.656954208598472311e-01,1.082662714394903691e+00,6.934493593442275783e-01
6.039538335979452444e-02,3.703736649517085783e-02,8.328291976470965086e-01,1.117875098089710972e+00,8.492360551034682237e-01
1.962756893030715433e-01,4.334482516651042006e-02,7.332212990807834840e-01,1.088298556642932846e+00,6.942674435067899275e-01
3.510467143931776945e-01,3.935022383760893722e-02,6.878306611084146205e-01,8.829854520371183124e-01,8.694135286244051297e-01
1.005591326673749009e-01,3.806945410773041744e-02,8.291746813580627151e-01,1.124530469943140654e+00,7.379648592714733724e-01
3.550121856583866586e-01,3.714181992116268038e-02,6.416099084195213686e-01,9.579003102099755695e-01,8.218768672877854176e-01
4.107154645258326298e-01,3.121706858315504915e-02,6.390192224337485349e-01,8.965082718441496068e-01,6.514945296934016028e-01
2.300077946864182987e-01,3.174527457592311169e-02,6.937695412399946804e-01,1.118882097820308896e+00,8.267603269756980122e-01
1.026093417241702999e-01,3.825340288854553461e-02,6.121477111718617303e-01,1.142606766148167585e+00,7.196215855027433550e-01
3.371811565387181076e-01,3.927349266105796544e-02,6.436637271944666283e-01,1.046322628958173961e+00,7.066797147611971752e-01
2.974623711419988603e-01,3.362081122163333713e-02,8.288881976762088044e-01,9.465951122111174731e-01,6.301663322354527086e-01
2.376642103049088628e-01,4.168793131970101318e-02,6.638569388054078590e-01,1.034878721589222561e+00,8.182446370682144865e-01
1.717472888479359416e-01,3.469262826136196992e-02,7.057646492495666113e-01,9.132221273031317921e-01,7.171860598377974849e-01
2.324196696661879891e-01,4.227957954143872488e-02,6.766916893849382886e-01,9.146524166521382559e-01,8.472772435397258883e-01
3.302138206664122499e-01,3.961816485808580812e-02,8.674974460870724657e-01,9.190764766245614892e-01,6.756653429211953998e-01
9.032202350011796221e-02,3.421001913408398820e-02,8.011521719357231897e-01,1.138274283861089309e+00,6.601456920242914084e-01
1.215676978763076538e-01,3.382152946594753351e-02,8.768605475080200051e-01,9.385468277903739054e-01,6.429538603313383893e-01
7.165894839928951821e-02,4.064251379680469678e-02,8.467812565889676346e-01,9.702074000207705495e-01,9.028799799177562591e-01
2.787788441166516584e-01,4.085275108747067618e-02,7.127487917144084140e-01,1.117253842501505279e+00,7.562039490139345066e-01
4.750221102684736851e-01,4.066822834711870255e-02,7.640440908593126856e-01,9.845953528720652326e-01,7.713521411037352893e-01
1.253651571571941514e-01,3.440712993982597556e-02,6.304419058283559085e-01,9.412956341062439503e-01,6.694266635478171024e-01
3.450527090074611558e-01,4.071069450324517336e-02,6.552361384347780149e-01,9.846773249862017519e-01,8.787715255872228237e-01
2.441618644182102504e-01,4.414993274792096412e-02,8.353526415777392522e-01,8.863761704865144031e-01,6.896645522895407110e-01
1.460748376323725006e-01,3.997352275587035680e-02,6.186393364926566774e-01,9.330325164134612992e-01,8.953783102142787165e-01
2.675293670990039341e-01,3.545708274134666549e-02,7.360368273002793060e-01,9.480381190129089086e-01,7.261076394379651910e-01
3.384337524079369941e-01,3.136122198034194120e-02,8.459603155401068664e-01,1.023813936257525370e+00,7.607726039219950831e-01
4.051235908947186659e-01,3.395951917109078788e-02,7.494421811470062256e-01,1.006333294727979277e+00,7.231209922646033572e-01
8.157674162969924536e-02,3.398939246565685357e-02,6.658630140222608906e-01,1.022414356685243497e+00,6.587698210587470404e-01
4.635104535692721184e-01,3.411977713112952088e-02,7.698195939869618698e-01,1.124958986168168362e+00,6.172442827948135813e-01
3.220242248446331113e-01,4.035979278996353753e-02,7.666169690515379775e-01,1.018990508808963913e+00,6.874167251489939900e-01
2.417516005310694771e-01,3.280522130904835187e-02,7.647775212779408527e-01,1.131827926618047098e+00,6.523984538538706301e-01
2.781045402785532472e-01,3.257627723614219678e-02,8.881707035797415939e-01,1.094131748933577786e+00,8.487961050891782433e-01
6.807802703300258607e-02,4.040245317846187512e-02,7.066512616096994881e-01,9.695594235481694856e-01,7.532149883831781301e-01
3.149494395254878731e-01,4.353301386829465380e-02,6.278289966670330680e-01,1.108765456163138152e+00,6.648393608350656736e-01
2.081153902358606200e-01,4.321845794911030603e-02,6.795718508100138111e-01,1.145428927928348939e+00,7.551907677396153540e-01
2.126534751671481649e-01,4.365702907813363148e-02,7.564422071111852608e-01,1.029040805904823275e+00,8.376865243356022006e-01
3.743472564045338125e-01,3.775020451605319571e-02,6.199140725945820884e-01,1.144198312880261748e+00,7.395215098422626143e-01
4.828756947670714839e-01,3.352338566514662804e-02,6.529205942729255918e-01,1.104770043728244611e+00,8.727009046834823813e-01
2.130059884996620689e-01,3.783805665667284990e-02,6.970286061967256863e-01,1.109276278268988225e+00,8.650322729333561611e-01
4.820370550581605240e-01,3.724497941883746915e-02,7.675175793361617149e-01,1.034041729908459883e+00,8.569133709073508687e-01
9.400849210737505235e-02,4.398976790099521500e-02,8.136287958811037058e-01,9.712052581158467923e-01,6.596160963000541333e-01
3.601110949948431728e-01,3.209438291121739090e-02,6.377568826787870515e-01,9.463035621397196673e-01,7.105861738872085720e-01
1.088529554798964571e-01,3.387788795636035438e-02,8.825693175645545896e-01,1.124057404285529582e+00,7.868055232929785925e-01
2.667608021487249403e-01,3.689318680964293051e-02,6.860105405394221201e-01,1.073643419344886052e+00,6.219870511214388165e-01
3.260910437603131706e-01,3.156226923857582967e-02,7.875823483926476243e-01,9.685718005619478044e-01,8.307523392499936987e-01
2.243781429641181768e-01,3.631112511794781089e-02,8.695940809080143774e-01,1.150006384194362852e+00,7.358095744967948493e-01
2.749353392177145694e-01,3.230463044566219549e-02,6.947039922315626503e-01,1.042873366644931910e+00,7.751973925615823768e-01
1.236080335224398058e-01,3.497950323155731706e-02,6.614050918269668289e-01,1.135902204740932175e+00,6.133138540631160041e-01
1.612889664432732573e-01,3.471863594929337771e-02,8.399711651046992689e-01,8.898566166859818161e-01,7.980668769242916794e-01
4.516882998412707351e-01,4.422380055148852213e-02,7.064296252402709753e-01,1.149524804539535872e+00,7.918370745178031633e-01
3.655526072574195595e-01,3.605028662643161574e-02,8.269047075372653044e-01,1.102123655810952396e+00,7.628340407404536894e-01
4.785010105694063043e-01,3.163366807741695153e-02,7.966281519555485913e-01,9.069681407843714904e-01,6.212026091015897533e-01
3.909449436568654956e-01,4.323328944107866084e-02,8.066867097276728682e-01,1.089665339774871233e+00,8.859845784097001298e-01
4.436680834046565214e-01,3.502165194015484373e-02,6.267302959820022501e-01,1.048645369842485353e+00,7.101797047633746640e-01
6.934838680529500921e-02,3.424360773254418039e-02,8.117226161601953649e-01,9.556858680963281616e-01,7.938971924429478744e-01
4.598959737753846033e-01,4.010667167800711225e-02,8.160270397027257205e-01,1.052504961464088229e+00,7.405251343075860415e-01
1.839753636175535112e-01,4.019359966658404837e-02,7.505792228390928411e-01,1.060628536565811242e+00,8.899329312628645461e-01
1.705165449355611762e-01,3.110384605532744845e-02,8.520623559401370173e-01,1.021092053776164521e+00,8.861368942255714032e-01
7.254333491475556395e-02,4.138727196631254018e-02,6.951418400745840165e-01,1.147035090551082881e+00,7.759461408395599280e-01
2.239948895211913982e-01,4.028677064029849431e-02,7.961751930740894601e-01,9.502074065212625653e-01,6.170162863508216189e-01
4.117274252975709481e-01,4.297347178546478963e-02,8.224215977901360164e-01,9.571939874673960347e-01,6.565013458301708349e-01
1.010459960340291535e-01,3.228028063769917272e-02,6.313615065928547265e-01,1.046571129510900811e+00,7.528984709330320824e-01
2.991305972579283989e-01,4.305679634308790665e-02,6.999652980338315622e-01,9.733652351784752854e-01,7.987565662041328229e-01
1.112141164254979997e-01,3.425983280758838900e-02,6.782519521222448722e-01,9.667691091150978355e-01,7.798624284680698571e-01
3.499577850496163323e-01,3.816205991273279724e-02,6.826386784345143122e-01,1.156269751108484289e+00,7.986182151846261679e-01
1.401173759804341945e-01,4.395332953902776618e-02,7.803485137572743202e-01,1.120682229345221881e+00,8.333434639321756210e-01
1.589644278156686075e-01,3.718874889014871232e-02,7.070481453161453489e-01,1.081423139088414587e+00,7.661496547157711223e-01
2.145505928363303227e-01,3.716414646365912705e-02,7.436123849892990467e-01,1.010690732527454339e+00,7.503453355711721118e-01
4.725187839942520673e-01,3.730708904366357437e-02,7.075110058926512568e-01,1.118628778523881762e+00,8.479944013894162858e-01
1.283501523781336862e-01,3.112940714985597962e-02,8.703564631648592620e-01,8.959760491853580033e-01,7.839946402918012147e-01
4.670853623358417472e-01,3.764053209737059508e-02,6.222892323988722385e-01,1.095711540872301049e+00,6.392878114341502549e-01
2.587257297698409841e-01,3.437303990665474540e-02,6.705188222736584436e-01,9.431210373412118875e-01,8.884423514919193021e-01
1.411649306100212220e-01,3.292504111356334140e-02,7.796570980499033521e-01,9.540775490944739534e-01,6.869829863111789336e-01
4.068525068952237311e-01,4.104573643083334056e-02,7.045897006319369327e-01,1.080049803597642910e+00,6.811494713224005570e-01
2.858328291886137462e-01,3.429613898191018195e-02,7.793257534367030726e-01,1.033035805981652677e+00,8.996192127362614421e-01
1.366701414846813734e-01,3.635246299962862498e-02,6.378757326307241682e-01,9.630472593926826530e-01,8.731491572187397576e-01
1.203802472196869033e-01,4.418623394125490572e-02,7.818413131830515006e-01,9.065383413097356513e-01,8.801374930800778262e-01
2.766228379322450137e-01,3.511109179120742996e-02,6.644710078153526212e-01,9.017759616540977907e-01,6.630221095737744985e-01
2.385925349524128936e-01,4.342955653741141508e-02,8.339236514018615321e-01,9.543907240771455358e-01,7.676948059017978387e-01
4.241975296879886281e-01,3.029504834820167039e-02,8.076703511746599062e-01,1.010795116369030522e+00,8.603887170478421442e-01
1.391560489710536030e-01,4.420654692003037067e-02,7.086735366240608514e-01,9.349961768383859839e-01,6.164420625698403544e-01
1.855507429306278433e-01,3.917517531879362996e-02,8.558799995758802348e-01,9.960154839610448896e-01,7.859993720377098647e-01
8.950823126967299981e-02,4.218635947136208098e-02,7.728551185135497104e-01,1.015850589059642317e+00,7.657113448250153498e-01
2.214073880252311888e-01,3.246805108570726545e-02,8.396235200916650765e-01,1.100270033713616424e+00,7.478165718555076502e-01
3.762657210109405792e-01,3.593031376771861629e-02,7.486735812077297547e-01,1.043142518787318895e+00,6.235442265854100885e-01
1.755327558540272226e-01,4.174076046806295126e-02,6.759069146686931262e-01,9.690713127356954670e-01,7.137996343251573617e-01
1.522711807642246895e-01,4.337995441789040812e-02,6.924033083503133845e-01,9.724468453458510186e-01,8.352396793734468972e-01
1.969382282772568771e-01,3.233247132181771288e-02,7.265134810849092073e-01,1.122704112068843019e+00,7.567762289980495272e-01
1.099129022916894571e-01,3.540884092761436425e-02,8.780115221830782080e-01,1.001081408970546871e+00,7.914746224314416212e-01
3.830303383178076393e-01,3.223904638272709344e-02,6.029755637043155980e-01,1.019887091185315509e+00,7.434592164551326876e-01
2.170623966938816096e-01,3.945024850966874497e-02,8.173740602362202790e-01,9.940791688502300660e-01,8.920267732980893260e-01
1.337438431402434569e-01,3.757271137646747694e-02,7.782077793353469053e-01,1.074410133471759066e+00,8.112067746031913495e-01
3.443907688347623286e-01,3.207145148153998232e-02,6.426455983590335652e-01,1.108273727930313868e+00,6.862393204087995358e-01
3.403566777936415932e-01,4.272600232184165653e-02,6.844867094823857689e-01,1.069646607824787488e+00,8.973765136590927671e-01
2.900746855536359137e-01,4.047361603756318565e-02,7.525790618819883093e-01,1.130878426891565258e+00,6.268176267467904239e-01
3.174864060526015885e-01,3.727681910981890667e-02,8.634596905260812916e-01,8.777732732277363503e-01,8.251321628535631669e-01
3.441246183354407240e-01,3.688129201761446846e-02,8.080668158657849931e-01,9.678095171258552787e-01,8.289623303438025115e-01
3.825037322147866736e-01,3.530659028575639652e-02,6.743394321830012972e-01,9.072199755314739322e-01,7.865703504882101127e-01
3.515543605337850264e-01,4.387778799049090600e-02,8.095052605445031135e-01,1.165844747359771283e+00,7.289440009700227652e-01
9.279368853048652888e-02,4.018377020247630022e-02,8.647939912304514198e-01,1.064716650249645902e+00,8.916156099632590593e-01
8.522682089437728925e-02,3.273332987358443941e-02,7.203512305596612153e-01,9.141495332969816756e-01,8.451832315959244557e-01
4.211925063183531437e-01,3.059828650318784440e-02,8.271702099005460163e-01,1.150363766451040215e+00,7.007854541003750715e-01
1.528652583327960446e-01,4.237680422120494728e-02,6.689763753670269208e-01,1.116142449904536038e+00,8.178611179395276487e-01
3.573035278385269797e-01,4.172468247499549338e-02,8.552868165041087600e-01,9.914232959644635468e-01,8.798888455935427455e-01
3.191608337992335453e-01,3.777842180586769155e-02,8.043327676752581867e-01,1.068227641152148077e+00,6.929717028008424151e-01
4.065288956444475521e-01,3.268934643686399744e-02,7.986494664337019378e-01,8.944344787062378233e-01,8.207629160833963544e-01
1.937410876979820396e-01,4.134569150320720199e-02,8.368245587018319220e-01,1.055896488986327375e+00,7.522118943705085048e-01
4.612044083867339328e-01,3.956459621574031499e-02,8.030882609643972270e-01,9.790950498276623781e-01,8.606419635127204870e-01
3.226231080882252522e-01,4.014157279007252860e-02,6.813290624885586233e-01,9.300617503735469915e-01,7.694244114562868164e-01
2.029178742888501641e-01,3.671251185500411934e-02,7.906061140380101770e-01,1.152726355217210896e+00,6.877799505363519916e-01
1.156250298918227032e-01,3.176307719728792278e-02,7.798908542582067005e-01,1.063934949229960125e+00,7.679736016779158403e-01
4.928648009618628589e-01,4.385654813957400033e-02,8.524200307495424234e-01,1.110746011152095036e+00,7.872421371421984837e-01
3.772627481675124850e-01,3.019227054130285692e-02,8.309179509012959430e-01,9.522823470213683805e-01,7.823830252012844433e-01
1.478333165253165604e-01,3.582666177341365527e-02,8.033774535116039450e-01,8.799619818454608167e-01,8.925412195817148397e-01
2.958834344082975631e-01,3.256313537830136939e-02,7.537736107559642740e-01,8.835189938452793212e-01,6.889423981259599206e-01
4.299235283528919371e-01,3.749974087622597735e-02,7.691380955185973534e-01,1.137330607308028263e+00,7.947756238283799624e-01
2.187143494976682701e-01,3.831606163568794521e-02,7.956445713693509614e-01,1.013500395464943526e+00,6.819266337013174528e-01
4.309419486830476931e-01,4.123764958596672081e-02,7.521983502362157292e-01,1.063034988040197693e+00,6.140965732282097633e-01
