1.802892618765744026e-01,2.059594956709744420e-02,2.786925020582973644e+00,1.142390598313417494e+00,7.139837936950380604e-01
1.491959910968836955e-01,2.174925094550681989e-02,3.755241150566142494e+00,1.161599647923062140e+00,7.291924051191193135e-01
1.962311276904823432e-01,2.407706162418497831e-02,3.044233009031198200e+00,8.058335661790335669e-01,7.401039812342729007e-01
2.521245029791981951e-01,2.211408294834610322e-02,2.334783437261124917e+00,7.417366987639106846e-01,6.579195561615750476e-01
1.185067560116708218e-01,2.434312901922915454e-02,2.465374707479340177e+00,1.088074904932640141e+00,6.958301312126684568e-01
2.698247986230066786e-01,2.427899089395740839e-02,3.839509904117712757e+00,1.184729536763081681e+00,8.030822561997453812e-01
1.341441143068330955e-01,2.303895591225216255e-02,2.553397800086222524e+00,9.526054850278113939e-01,7.843792210594752179e-01
3.697638773310361615e-01,2.271993332728717771e-02,2.673193963563070596e+00,1.155572437244156703e+00,7.347478821388911951e-01
1.572758662446092082e-01,1.965923085401714149e-02,4.177958179124941829e+00,9.519812596521026737e-01,7.246731105593965383e-01
2.392555983498795558e-01,2.487460704962852001e-02,2.566200338508777712e+00,8.948822090023509368e-01,7.404494801079855026e-01
3.156064733431467317e-01,2.286411534371320456e-02,3.071642316142485285e+00,1.111554309178143907e+00,6.501129582290071651e-01
2.749298624970172855e-01,2.252998316218998709e-02,3.080736627328985122e+00,8.380758142384390208e-01,7.435785845109726955e-01
2.978431916374559840e-01,1.962560190172555480e-02,2.259379013045068607e+00,1.045818628320160038e+00,6.839170118376612928e-01
2.967621735856921239e-01,2.054261480008588367e-02,2.755485739217838237e+00,1.187742319565576743e+00,7.438505070003680331e-01
2.303011983044651878e-01,2.250072097497448839e-02,4.060235608956388020e+00,1.115619535674030383e+00,7.464377760036848830e-01
3.546453943648893437e-01,2.373958168042979155e-02,4.560516572723166462e+00,9.266396680311297374e-01,7.501590144838207186e-01
3.372455794348434566e-01,2.432810835845044400e-02,2.840397335413067381e+00,1.229656563069982056e+00,7.834053866249508502e-01
1.813104494632479247e-01,2.399132845522033639e-02,1.983613801369288332e+00,9.170986940722599678e-01,7.362129465806298567e-01
1.552910911206879796e-01,2.206230554482304859e-02,2.081603986591800570e+00,9.327389679513873322e-01,7.507477908206637851e-01
2.222790773920405860e-01,2.173203127826124278e-02,4.233091256267778490e+00,1.149147763283922874e+00,6.844228623894043073e-01
2.125114632757120481e-01,1.978371149935087212e-02,2.313478638062486770e+00,1.151601072088038968e+00,7.369467486138456813e-01
2.970271532390524327e-01,2.323613996688897454e-02,1.962968708643612281e+00,9.379248732277191136e-01,7.327400064597837659e-01
2.230708934276830480e-01,2.490976684623863457e-02,3.227087830860013273e+00,9.703578024671103419e-01,6.559719591150525719e-01
1.381203231834963185e-01,2.097117982855868992e-02,3.106929535935865516e+00,7.557975783613509746e-01,6.863137632600964100e-01
1.859583274209302695e-01,2.172363876240509042e-02,3.712905573166363382e+00,1.069687292792368627e+00,6.639402531324420931e-01
1.609043182996930388e-01,2.152384405261940567e-02,2.069013952092578990e+00,8.363574175828443202e-01,6.522421300129499500e-01
8.843478802011556228e-02,2.280300730365690531e-02,2.436333658823744308e+00,8.518789887654902859e-01,7.505624624665826472e-01
3.131078059816111980e-01,1.964526333605508268e-02,4.600166420357145292e+00,9.096380061907696213e-01,7.027624651491175545e-01
3.414898111026475891e-01,2.469907777118703768e-02,3.159673056105773092e+00,1.168345217655412549e+00,6.567003979483619913e-01
3.693341769141196274e-01,2.210814257234903699e-02,3.626107858457446653e+00,7.396481318130778693e-01,7.278816319705453397e-01
2.625083119647423358e-01,2.070267431874345254e-02,3.291897951251672616e+00,9.874299357042957137e-01,6.997299398557748074e-01
2.502090233721614432e-01,1.984429557196252733e-02,3.959160227772935414e+00,1.138521631402118706e+00,7.402419125413056689e-01
3.200876030038059539e-01,2.174482320220856232e-02,3.183841052667314209e+00,8.980781111372631020e-01,7.799260563881137420e-01
3.468151959821942354e-01,2.310684377036756332e-02,4.494922484253689454e+00,1.266430774517202318e+00,7.530305465359241612e-01
1.774971805955747328e-01,2.458187734460509991e-02,2.017024626029810364e+00,7.651595966351841804e-01,7.631798740366008138e-01
2.025059655398803726e-01,2.075089252978718282e-02,4.603028859238452064e+00,9.487070862511173264e-01,7.109623353521339340e-01
3.070231963279348442e-01,2.378310546815240456e-02,2.911744376110145804e+00,1.071767122215435908e+00,7.339246350294910126e-01
1.097043576947414889e-01,2.250880142964060623e-02,3.565465954344564814e+00,1.193668197734126135e+00,6.904767322942149121e-01
2.434162017552129742e-01,1.998841491498182243e-02,4.400843275483620864e+00,8.074128185381799216e-01,7.880671136764809681e-01
2.437829352054538268e-01,2.067150045937548100e-02,3.464464118721427788e+00,1.178310720347643947e+00,6.688097058725543942e-01
2.530880000049506862e-01,2.151049126141937190e-02,3.139641453320859643e+00,8.541841273449051197e-01,6.939466945581138635e-01
2.951934434961010489e-01,2.311591308327055547e-02,4.105341120552583156e+00,8.176469558218185663e-01,6.753721857088618163e-01
1.539346059154255153e-01,2.507348791100498867e-02,3.933081107566832380e+00,9.159918147924663856e-01,7.764439955432900220e-01
1.875793722708502809e-01,2.522884452619020973e-02,2.300009123774634290e+00,1.058194537498367227e+00,7.137609942104201632e-01
2.654426348872638286e-01,2.549659781339423323e-02,2.106426580628225409e+00,9.175154665011603372e-01,7.037049502394628897e-01
3.263384230874736835e-01,2.091192639970453071e-02,2.094945514861571212e+00,1.021320948077520940e+00,7.366713521515485530e-01
1.911737298237419225e-01,2.349638293896413876e-02,2.681108081974631574e+00,1.008509334319115602e+00,7.399346219101455846e-01
2.076462395319095822e-01,2.145835836423586399e-02,2.837627474365289615e+00,1.124138489283310616e+00,7.576024458447006005e-01
2.760889737488909645e-01,2.160794027467335607e-02,4.251735608647421394e+00,8.030581214561439696e-01,7.076296143650542270e-01
1.624816070862683537e-01,2.018261911385563212e-02,4.719097982801340407e+00,7.732563790042575880e-01,6.602275057316291385e-01
3.295932412431525349e-01,2.493846673225078719e-02,2.797281836469734273e+00,9.323171470792341875e-01,7.797062713056337468e-01
2.071116928502711452e-01,2.196012315012902533e-02,4.047965885675045783e+00,9.335593784114655236e-01,7.534708585858810315e-01
1.439782056877440819e-01,2.488913927314880328e-02,3.707827689612205546e+00,8.269377135732213224e-01,6.591747103140689346e-01
1.504084978289747243e-01,2.171453961390225687e-02,2.923932460586772031e+00,7.579533953509913768e-01,7.258601733304094195e-01
1.822143760029693860e-01,2.292141661429053165e-02,3.167005803408255993e+00,8.619258697514109446e-01,7.726987945402040703e-01
8.413380268503808934e-02,2.492743329702643701e-02,2.384306525123926157e+00,9.460129480085643916e-01,7.736884416908025308e-01
1.737905669266358033e-01,2.019252567593060252e-02,1.900946890264438860e+00,8.654520866430051029e-01,7.774367511781864470e-01
3.042334698284303585e-01,2.287960641987906232e-02,2.419295295524567457e+00,8.801835550906449424e-01,7.699533167853020998e-01
1.920436742236164562e-01,2.048490693040114566e-02,3.551137610785509047e+00,8.232853484734269367e-01,7.308089096019045883e-01
2.398998541163538667e-01,2.300723788896291006e-02,4.369096865677586372e+00,8.107094815783203456e-01,7.468419769333676239e-01
1.409534101006677531e-01,2.446924891520368961e-02,4.167651485018663671e+00,1.277900197439982399e+00,7.207158818146679469e-01
1.939920329348133743e-01,2.435569920443024505e-02,2.780046184432459988e+00,1.107532720552912631e+00,6.546625943649094781e-01
1.663030595469287831e-01,2.308212339019195813e-02,2.933759966096451066e+00,1.209397018733589402e+00,7.603407803642563412e-01
9.486119079402040299e-02,2.189840563562517675e-02,4.334194191707454458e+00,7.658578892420043749e-01,7.449698522213846763e-01
1.891238012971305504e-01,2.554921569545261922e-02,2.998580522066524257e+00,1.159732642279782233e+00,7.949087345677426919e-01
2.985415873270067522e-01,2.163191159824478030e-02,3.437772261158716702e+00,9.482957686814481590e-01,6.503166221061256191e-01
3.347577400587499752e-01,2.547932444863745816e-02,2.530585449850963453e+00,9.380280343006983657e-01,6.849514627692754321e-01
1.334633335800375353e-01,2.286957837222040532e-02,4.505519745166103540e+00,1.092091210158852244e+00,7.490046948055737452e-01
1.064823009865825815e-01,2.070476242968140312e-02,3.971954865567384196e+00,1.047832555252592668e+00,6.866456679975148081e-01
3.714069259791945021e-01,2.263699175262746249e-02,4.441059197644238843e+00,1.269961037313255492e+00,6.850231145382393860e-01
3.477643565969643635e-01,2.072022325036193893e-02,4.813513944609787210e+00,1.198267254366539136e+00,6.888556037050206360e-01
2.238849382613890271e-01,2.515578933743449833e-02,3.126560594047031127e+00,9.077855770049307882e-01,7.091337040916549928e-01
3.385376636956456964e-01,2.304892501024451840e-02,2.055547607915320540e+00,1.079970233237215638e+00,7.322017269331961842e-01
2.754768186979049127e-01,2.535381411225560988e-02,2.142432239550009498e+00,1.201007774919736981e+00,6.570469156403094813e-01
2.144449443723749349e-01,2.523060468564870817e-02,4.776252279599895623e+00,1.083398838970344391e+00,7.489618418233470187e-01
1.423801955094871063e-01,2.438891696670221834e-02,2.699334069312626205e+00,7.266361878737807034e-01,6.894845398833043815e-01
2.833046571812541936e-01,2.505277092425230515e-02,4.550211648899595396e+00,1.175544757733432144e+00,7.725460756081157232e-01
2.343473734426828881e-01,2.026850704826000521e-02,3.481780995644395027e+00,8.246912211515007307e-01,7.779306013511959605e-01
3.533732192933093930e-01,2.476972676071364371e-02,2.937968076900189907e+00,8.282858684984967246e-01,8.133185867247638701e-01
2.019991044545651204e-01,2.291148155236642087e-02,2.854229706817385193e+00,1.105861829839491328e+00,6.857224238124676186e-01
2.870924938496461909e-01,2.351721766392234764e-02,2.448499889820270337e+00,7.597757671666330870e-01,7.286089668862520963e-01
2.206573808240498702e-01,1.982392865819959660e-02,2.849299976065676532e+00,9.467813593122795801e-01,6.583731868492904704e-01
3.680534098210795912e-01,2.246840866048639002e-02,2.773198053569998045e+00,9.698660212500639366e-01,7.981552609771956908e-01
1.672750758780941205e-01,2.563421795124860847e-02,2.179340925043993238e+00,1.129562015051022383e+00,7.789184214430394659e-01
3.773597650280789972e-01,2.488410383040861457e-02,3.743156984247889341e+00,1.066421702048120146e+00,7.548306022102013735e-01
1.475852775069628198e-01,2.414554333552821827e-02,2.989984015927884098e+00,1.220487402797676424e+00,7.175211971727666338e-01
2.906204108877002978e-01,2.160315175674622570e-02,2.767636870974363728e+00,1.062996696665417184e+00,7.018404376065359163e-01
2.853617189371130403e-01,2.104839266683828508e-02,2.250019505000206976e+00,9.882194897259273247e-01,7.822834902118891431e-01
3.403385436938763942e-01,2.225900381536197181e-02,4.418839946673329244e+00,1.029535083729463452e+00,6.941350041784811742e-01
3.480406662456534961e-01,2.014119082872160849e-02,3.376495344076539951e+00,7.646663080315725392e-01,6.907789983104448694e-01
9.029152911131579917e-02,2.153236382425271003e-02,3.403913201862403426e+00,8.669782169968821561e-01,7.636425066743046663e-01
3.104502173612929683e-01,2.429583650040233536e-02,4.173771428102007519e+00,1.030633752062140474e+00,6.682810934409032511e-01
2.169276438422967634e-01,2.394957421513688178e-02,2.007950783376581949e+00,9.986074159670002004e-01,7.902426225318108788e-01
3.257135746671922516e-01,2.000369531210900026e-02,3.880956345394332985e+00,9.352098685237582032e-01,7.581265080535318779e-01
1.699898851298416169e-01,2.130588611676875049e-02,2.184066328803619061e+00,7.740363087339015014e-01,8.068617616548203753e-01
1.935668281240439381e-01,2.270783792157683029e-02,4.780711448722439805e+00,1.109630524173689015e+00,6.584106998932082178e-01
8.468366453925459114e-02,2.204117988013998969e-02,2.102543176067994235e+00,1.183697590995424598e+00,6.640036754142026876e-01
1.017268764782178481e-01,2.267027326792607489e-02,4.000802543405676204e+00,8.167368625621311828e-01,6.983381713701878324e-01
1.416087781557918146e-01,2.156699447183585069e-02,4.476819926629928226e+00,1.256622439449653239e+00,6.540849869999568744e-01
1.352955089603085082e-01,2.535498876149766198e-02,2.584794421918533480e+00,8.662947877855041723e-01,7.097352357456460092e-01
1.597441292578201111e-01,2.483986753691583282e-02,2.847600064471054626e+00,7.815895361738901537e-01,8.189225446166470412e-01
1.163223492534003617e-01,1.934334973724869192e-02,2.275527407166004767e+00,1.229170540990307758e+00,7.078888469748664258e-01
2.776281172361845795e-01,2.317991882898870482e-02,3.490639095681563830e+00,1.149729646817470474e+00,6.989964594376274487e-01
8.033544377863095776e-02,2.071198443343293810e-02,3.251316073752552605e+00,9.796905482700093426e-01,8.056731960664970105e-01
1.793863343342984584e-01,2.052168372247885689e-02,3.494921840864388507e+00,1.017412168003773987e+00,7.334804557793308533e-01
1.087377184275123698e-01,2.118581777755404114e-02,3.883546918094234357e+00,7.733552542743273861e-01,6.634216405951418594e-01
2.449275327105643330e-01,2.446361603876498134e-02,2.808677093284128290e+00,1.275641317031190880e+00,7.646155603632330822e-01
1.808624701292824710e-01,2.422540609815649476e-02,4.659753650793496682e+00,1.220994399216181581e+00,6.746005801686550951e-01
3.381068981056362110e-01,2.214555637219636428e-02,3.164949959129096158e+00,9.280219965817719796e-01,7.119961525878869546e-01
1.061005378488659862e-01,2.067459876447372627e-02,4.519772557162678339e+00,1.055588634983946950e+00,8.010426845877430813e-01
2.846925186873258129e-01,2.085366868313272629e-02,4.793498444777060996e+00,7.948934302946241148e-01,7.623224275252316051e-01
1.365755470490961632e-01,2.050842773371298194e-02,3.036015952615608970e+00,1.200064712671407907e+00,7.888394694500137083e-01
2.256812956952387317e-01,2.299576258517543187e-02,4.327442118321313203e+00,1.242442769049821649e+00,7.924944289091042648e-01
1.297667342082907127e-01,2.090318061993173132e-02,4.818788202675992061e+00,9.113397711478173902e-01,7.316128959626890804e-01
3.628472246978484139e-01,2.352772718627005669e-02,4.702021235423163859e+00,1.116101454657502545e+00,6.788673727096058430e-01
3.892569204621896262e-01,2.444149636796727476e-02,3.523662659049344281e+00,8.990464908528759125e-01,7.923020140457432969e-01
2.945503537542343286e-01,2.082079826627263042e-02,2.230894834300424012e+00,7.833904441905519267e-01,7.675332955781837274e-01
3.320870945903163785e-01,2.228859395174076843e-02,1.957801630074934351e+00,7.683031981661913035e-01,7.869148103928658156e-01
2.090762122046876392e-01,1.926446948618938323e-02,3.570338574021354905e+00,1.219951360668521279e+00,7.012802599694113459e-01
9.429340331636149042e-02,2.385933317860329528e-02,3.359832438646427999e+00,1.196285431362533291e+00,8.077466529113707105e-01
3.854774568306334470e-01,2.319681620461529897e-02,2.370360794729321263e+00,1.153558035064954579e+00,7.801438361106440844e-01
3.394329397022361472e-01,2.109840454059705092e-02,2.296552673146205592e+00,1.181100426769815304e+00,7.998849067657720635e-01
2.479443802669438202e-01,2.097653643558422890e-02,3.781332105914751551e+00,1.167748774862847894e+00,8.149322822370100861e-01
1.534224072495734004e-01,1.969803702565298131e-02,2.439960275477109697e+00,1.253860421516156176e+00,7.563318236798047822e-01
2.282705902181358659e-01,2.225697941854337669e-02,3.892536654027645149e+00,9.606414645761254256e-01,7.979798003493341341e-01
1.082972821206888842e-01,2.410417747282577947e-02,3.329840108573048685e+00,1.044750806247970454e+00,7.791468417178373240e-01
1.789383378969403582e-01,2.045578217101723037e-02,4.678158601705838748e+00,1.056019117722443168e+00,7.763492780485190536e-01
3.218896798337552156e-01,1.959890566159427569e-02,2.608760247253423259e+00,1.288431521230066545e+00,6.956616250549443325e-01
2.132318491289186824e-01,2.120810874975001536e-02,2.879925381906097925e+00,1.060132055255273764e+00,6.680050986483228037e-01
2.278373722493958753e-01,2.466372553412051957e-02,4.435719152565036794e+00,7.868010721709577382e-01,6.629885140266269516e-01
1.818065757650829117e-01,2.448331111401241822e-02,4.751803670392838796e+00,8.691444962151969600e-01,7.377303198108915439e-01
3.580539746193835970e-01,2.372800153487103492e-02,3.418455357536053452e+00,1.081286440361912238e+00,7.071835657909512074e-01
9.958177087181770137e-02,2.573091587747188339e-02,4.306534595266451326e+00,8.441725238692017186e-01,6.977037470648996820e-01
3.388392586936345707e-01,2.503761238128955624e-02,2.138049688702603923e+00,8.492517838409793240e-01,7.254439397654030008e-01
9.262597731642116528e-02,1.992448407234934799e-02,4.650551031913218836e+00,7.290344626414588802e-01,7.782414056354202136e-01
3.813943998251626555e-01,2.034831071993155327e-02,2.663950468585827736e+00,1.089077880536361231e+00,7.495051936562173722e-01
3.688706421291403914e-01,2.223663591125824707e-02,4.278601097989670698e+00,9.650416183735550657e-01,7.379781972112600119e-01
3.576150108675989481e-01,2.538699425546788943e-02,2.459663225939729969e+00,1.152571869029042739e+00,6.715384181337896718e-01
1.715175508567081952e-01,2.248534504944096207e-02,3.444473656593823208e+00,7.437063415056714977e-01,6.840411903917323899e-01
1.851447226697578996e-01,2.520127766053684160e-02,3.893122864523049564e+00,1.176012038020572303e+00,7.421674795058554874e-01
1.718501530915136910e-01,1.996440083466651319e-02,4.211418896022330216e+00,1.211934109337006849e+00,7.248590574964415278e-01
1.023948537112939206e-01,2.025767558417463851e-02,2.412375657373341475e+00,1.132892897346833072e+00,6.525086933514568921e-01
3.262298814351929366e-01,2.191787861760188458e-02,3.134699968116978042e+00,1.219087123613959545e+00,7.833495276995469103e-01
1.236928758212055141e-01,2.020788939696219200e-02,2.108784801470893200e+00,1.016741815487388401e+00,7.447004874133038577e-01
2.730256541284113436e-01,1.996675317129870467e-02,3.327445480072325878e+00,1.289581187544390328e+00,7.236691020269412356e-01
1.241168143074391078e-01,2.513684544678389254e-02,1.924030929172101168e+00,1.226969033739684800e+00,6.859462171191349489e-01
1.255515084159871120e-01,2.060860942391393863e-02,3.504299556782314085e+00,1.013257228536375898e+00,6.465493203959428170e-01
2.868049385437740906e-01,2.086942307784713652e-02,3.351689309786463067e+00,1.033826027274441950e+00,7.514135766332968869e-01
8.739719909732747427e-02,2.518454865804252429e-02,4.557108534347810824e+00,1.038727958166506093e+00,7.693774682577698698e-01
1.705577511173567984e-01,2.293077835661953834e-02,1.824213140047233006e+00,1.046171830153713289e+00,7.135051915913820375e-01
3.439049300781761853e-01,2.432326116089916432e-02,4.687439804974476765e+00,1.141035159634271157e+00,8.028533977729267468e-01
2.862893880286977444e-01,2.442725874393661054e-02,2.037223961456369636e+00,7.522690148617450223e-01,7.695219771805684728e-01
9.453025338138554279e-02,1.903047257913353940e-02,2.405436421367882716e+00,7.770028529081806079e-01,7.529078523652628085e-01
2.517913375108191687e-01,2.367178436946796444e-02,4.860988431802794274e+00,9.199223648688448218e-01,7.072281180914957721e-01
2.595309831423633917e-01,2.473655011521911154e-02,4.410666668731719753e+00,7.713524413676930980e-01,7.606219371512066285e-01
3.510238302093517393e-01,2.049967173987818705e-02,2.233238294898610476e+00,8.554539936479799156e-01,7.052870856717229353e-01
2.973513167256178202e-01,2.355987057501734289e-02,4.823456411897514506e+00,1.273271536234455770e+00,7.872406350091100125e-01
9.777387092593634033e-02,1.938233305478494206e-02,3.098572600567636837e+00,8.609043816134025473e-01,6.520029082833789236e-01
1.791721792761961363e-01,2.053864568599008539e-02,4.121831223347379058e+00,7.448194978974448377e-01,6.931171644898596051e-01
8.435279496942854616e-02,2.444644093924797090e-02,2.775122900588669950e+00,7.708877779898853921e-01,7.683093212321866483e-01
1.362714214311446792e-01,1.942368247999861491e-02,3.388955772279063083e+00,9.591204384368223756e-01,7.885027015708852005e-01
3.065880793798664294e-01,2.314626243675619449e-02,3.942461121930276313e+00,8.723458073581569217e-01,7.686876306857447494e-01
3.521143668734984522e-01,2.346445464791445737e-02,4.466524415199413234e+00,1.077477577184171809e+00,7.628910692678765315e-01
1.957821537743993923e-01,2.058708869610446912e-02,3.574564692457361303e+00,1.054255606707030335e+00,7.870955338749568986e-01
2.941825431508115485e-01,2.115243358512590086e-02,1.776415193035888240e+00,1.108076022640025693e+00,6.619472391142509071e-01
2.538145959193766066e-01,2.264041637526359105e-02,3.805083288072531822e+00,1.110427779925986957e+00,7.944413848680444978e-01
1.222675660822024890e-01,2.544110315563234692e-02,1.853318008000186312e+00,8.547719994812895683e-01,7.681946184455417104e-01
2.259002346294364527e-01,1.946076710776762156e-02,2.507851251822430960e+00,8.184694517320023621e-01,8.105277826893608761e-01
3.096360973722818710e-01,2.211908768393047731e-02,2.905361469829998988e+00,7.410994099373928723e-01,7.755630078288726637e-01
1.990622950276256797e-01,1.931414860695729666e-02,4.656195775642448353e+00,1.165384915609067651e+00,6.741135559590999415e-01
3.602675931802898912e-01,1.949060435974013170e-02,3.015144911292010566e+00,1.135426029574746920e+00,7.982372452890966752e-01
2.289729203288081438e-01,2.265510607626573455e-02,2.213350726598329210e+00,1.247961358957613731e+00,6.911846464613453644e-01
3.586491793493016833e-01,2.461511764612695288e-02,4.445018902784212855e+00,7.987948690437087773e-01,6.950973387436010231e-01
2.758704287100013364e-01,2.501025478463542173e-02,2.155055273792549908e+00,1.287207685396074996e+00,7.200040288910269926e-01
3.851017540077782964e-01,2.079430858885170791e-02,3.087495830454631829e+00,9.727555707797097551e-01,6.855217651700135084e-01
1.305953771229471094e-01,2.405976563092062162e-02,3.674274988764587135e+00,1.064764045353047806e+00,7.230023244975600782e-01
7.758501426204003626e-02,1.937686945127918212e-02,4.179975141198450039e+00,8.373997851040522189e-01,6.744729175793007236e-01
2.961253809281160776e-01,2.236464022840683324e-02,2.080589499551571020e+00,1.276522873867148133e+00,7.564690519367345267e-01
3.176122179026665271e-01,2.398064683598363084e-02,1.885170582621358282e+00,1.007500477828861651e+00,7.751363492249977449e-01
8.677405186880689236e-02,2.218312342568559345e-02,1.911582538233604245e+00,7.431597785667205525e-01,8.145759811575989939e-01
3.343153909257716716e-01,2.202038731226076476e-02,3.636700512850657319e+00,1.121732741368623998e+00,6.754878551451489743e-01
3.087852507266062307e-01,2.563781413687186289e-02,3.589440350146497316e+00,1.085472211660972519e+00,7.740788014288061403e-01
3.869144145277690350e-01,2.383196361666778049e-02,4.307612350970662973e+00,8.356598334920901650e-01,6.424164496160112980e-01
7.994210943514482026e-02,2.170613641520781345e-02,2.280017649413939029e+00,8.483061861152139116e-01,6.813024587537628296e-01
7.533590335440303043e-02,2.485687264999607293e-02,4.184270862465104379e+00,1.280452991209769298e+00,6.796594318277202618e-01
1.225392384194407824e-01,2.333291604737725358e-02,4.402731544303240874e+00,8.308181485533712163e-01,7.767565435837954224e-01
1.596671083783783585e-01,2.091539804162897281e-02,4.102962093687072098e+00,8.447819186272100822e-01,7.818885421356651655e-01
3.736976383190707129e-01,2.235739120821261458e-02,4.345621603311037973e+00,8.594000062253325245e-01,6.787127231661695959e-01
9.232616597412462989e-02,2.359904703546548271e-02,4.826694228613204629e+00,9.904323821381355586e-01,6.966003430996089429e-01
1.583454939679347917e-01,2.568032677063640523e-02,2.451955235252312182e+00,1.297674432769262864e+00,7.483538535406812908e-01
1.906318843851177447e-01,2.099373894395073839e-02,3.560359743488252349e+00,9.192276602128209850e-01,6.865821926177479995e-01
1.434036144086471842e-01,2.036740711706095525e-02,4.330891849537691130e+00,1.278815801363748950e+00,7.824877086581663033e-01
3.674761310124304847e-01,2.041439744005186727e-02,4.733267092740318205e+00,1.049468565303211420e+00,6.995931934622117154e-01
2.189091078270587742e-01,2.468111780923635742e-02,3.372763197717955741e+00,9.221559798152493270e-01,7.898091384805738802e-01
1.812149649241887039e-01,2.550684536083058437e-02,3.032400614949565920e+00,7.075834501677502608e-01,7.450809817968868654e-01
3.204313847415201644e-01,2.489778978861221723e-02,4.015064361690311223e+00,9.498883161141224996e-01,7.306000450919382105e-01
3.799203001751097486e-01,2.265661815864861497e-02,4.390101652749347494e+00,7.934938433888991671e-01,7.617058967589399598e-01
1.728631734749870030e-01,1.926262515424543784e-02,4.846535866130765591e+00,1.081770427189301831e+00,7.315710910282097190e-01
2.721938511284534012e-01,2.551859010922282595e-02,4.767059178868852776e+00,1.018251642017159675e+00,7.959166377428918970e-01
2.041692447359571838e-01,2.329322673173000319e-02,2.735933761298734002e+00,8.085162877889037203e-01,6.660685966226272958e-01
2.669433087180833608e-01,2.451469417198793785e-02,3.156538460331815177e+00,1.257732879965876682e+00,6.801321627996862462e-01
3.123610423114255852e-01,1.915300940322404999e-02,2.196507848186573408e+00,7.483480061930604110e-01,7.970005840142722064e-01
2.095540590396461622e-01,2.283116958798762919e-02,1.904395580136139632e+00,7.464916232383499439e-01,6.893270975951570900e-01
2.440234953979908417e-01,2.315449057604056574e-02,3.485684995398081298e+00,9.401407747420791328e-01,7.202818150905426764e-01
3.878736852634647181e-01,1.956334007708071185e-02,3.185920796880109762e+00,8.344675822784193286e-01,7.985898326199968311e-01
1.930294143832183562e-01,2.249473405908456944e-02,2.099471747521622689e+00,1.099634959700361847e+00,7.609449005134404365e-01
1.436541632998888651e-01,2.272912213379284577e-02,2.518948500172002003e+00,7.764568810574709046e-01,7.878914742716123243e-01
2.468341311909412750e-01,2.529837946718842961e-02,3.695393709963265660e+00,1.144504531478975018e+00,7.092137320213485197e-01
2.346540871603414180e-01,2.291671901282207879e-02,3.362797500795685401e+00,9.750344954932419483e-01,6.595176305013710216e-01
3.840286638156873433e-01,2.380234517238128886e-02,3.290419180023172352e+00,1.154288401541765818e+00,7.673040901346133147e-01
1.281443284597248433e-01,2.403927281300200641e-02,3.275234446989295112e+00,8.874265018537017546e-01,7.272399271299131440e-01
3.131226664390985848e-01,2.117307912026376512e-02,4.392924347178932543e+00,1.058852008939410450e+00,7.374004627529997524e-01
1.756997618156072027e-01,2.369957024286889480e-02,4.763680953577005717e+00,1.002425316942235023e+00,8.026019517669920056e-01
1.608368103659245096e-01,1.966530908003112990e-02,2.963870553955437082e+00,8.743072840855454775e-01,7.455403738421386706e-01
2.736412970797055255e-01,1.993022230417544963e-02,3.585660913113117410e+00,9.655439273466663863e-01,6.518439731832128547e-01
1.137525023431001092e-01,2.123755980836357360e-02,4.471734917016622290e+00,1.182104685324243842e+00,6.991005318229552845e-01
3.564376309218868499e-01,1.947609789773614708e-02,4.730886117506848620e+00,9.343084921633515449e-01,7.809774662768467213e-01
1.177817491499861396e-01,2.151237018403752421e-02,3.758823442646224144e+00,1.120389028371932660e+00,7.887163232828023895e-01
2.656123442597531636e-01,2.549102829064320286e-02,4.533560346422715881e+00,8.401621434673047784e-01,7.034991224848665681e-01
3.644070491895649577e-01,2.112117911334692941e-02,4.355935094246561334e+00,1.264801481153039919e+00,7.960235718099866187e-01
7.712645133267570507e-02,2.321623734076559004e-02,2.640692369448563781e+00,1.105238858777718880e+00,7.600896724676248217e-01
3.842001054097587409e-01,2.359117159186474577e-02,3.819343308957993344e+00,1.281275495022380140e+00,7.329455667286646214e-01
1.548997148770477061e-01,2.261054904101157670e-02,2.283412264657283419e+00,9.715763546018859609e-01,6.719720159692689210e-01
3.744415294656632809e-01,2.038587446807184692e-02,3.066251443735633408e+00,8.833665946785669298e-01,7.310939919392112074e-01
3.024967573766700335e-01,2.327628757474193774e-02,2.290078798248743830e+00,1.183329480029797542e+00,8.059343340565916503e-01
3.491833097158206778e-01,2.506073147679549820e-02,3.920636950795771902e+00,1.274489780821061125e+00,6.811000477408059028e-01
2.660122448956955266e-01,2.400729881263105256e-02,4.116190152841078032e+00,8.193583620440523241e-01,8.117221364796162186e-01
1.008909331693210176e-01,2.089422297721030275e-02,3.662525953960526603e+00,7.328472160606954722e-01,7.178455505385528124e-01
2.251574134427121454e-01,2.436940337797135342e-02,1.993764426551836610e+00,1.126709618761049247e+00,7.566012107661925779e-01
1.988582618702565141e-01,2.436317932930076591e-02,1.905437251177538815e+00,9.398918785123773212e-01,6.809964918414129764e-01
2.702421546492673188e-01,1.928041685789694260e-02,2.563025653485752731e+00,1.230074079121928676e+00,8.043093198789749154e-01
2.044339358678086693e-01,2.310350779728471970e-02,3.908135427172449106e+00,1.203429278976904548e+00,7.124224055840168157e-01
2.694783680648439317e-01,1.937053359698219512e-02,3.410139871553128366e+00,9.248959737308325435e-01,8.072787579421886184e-01
