1.482548860899640109e-01,2.062607357026310581e-02,2.087056155536589852e+00,8.636714372312913612e-01,7.882613004682584856e-01
1.474441456328478284e-01,2.443458505744114731e-02,2.699878264649739013e+00,8.219459988405664053e-01,7.141735635534195437e-01
3.544614034914744805e-01,2.342639784272526962e-02,2.959633654844381123e+00,1.171032177221828174e+00,6.503350405105123855e-01
1.612395163326124092e-01,2.103593366950052071e-02,4.609419876793033666e+00,7.513366400089912522e-01,6.563737607287775111e-01
2.444000928113036208e-01,2.143106495029059935e-02,3.758536399312714771e+00,1.137956640905634309e+00,7.774391103608333520e-01
2.960501934685146885e-01,2.047091094994218929e-02,2.872096377474321116e+00,1.064853334088078141e+00,7.021117381134136526e-01
2.259603190946992968e-01,2.069733810152858677e-02,4.731132433411299409e+00,1.195403500500002103e+00,6.836439873708411996e-01
1.740363629751970620e-01,2.447384009170811350e-02,2.196774905285264978e+00,1.122227894959771488e+00,6.623606152781751355e-01
9.271058760645264907e-02,2.420095173086971377e-02,3.079448546122925290e+00,9.412902048145023182e-01,8.085325909409272205e-01
1.229764751961387736e-01,1.929600993949920004e-02,4.032006896970561804e+00,1.262811722597173558e+00,7.894192587943548167e-01
2.405080701752298489e-01,2.283504279999062567e-02,2.047773716728968019e+00,8.925995149707555143e-01,7.460992243146457037e-01
2.223234823581764219e-01,2.064879266442265146e-02,4.142845534974874511e+00,1.270776326481186214e+00,7.973175266718558474e-01
3.283285098853387374e-01,2.541660629792837078e-02,3.410295483918559967e+00,1.083802959365370855e+00,7.676018039593139886e-01
1.648048471692152850e-01,1.982512375394580514e-02,2.166488652808092219e+00,8.598873760615743933e-01,7.284751739722210573e-01
2.908198747373783588e-01,2.170697023671353323e-02,4.474657142741171434e+00,1.183378847455406113e+00,6.536412473324819672e-01
1.120505445143541723e-01,2.076609426531707964e-02,4.567605133867789213e+00,7.895886068024139393e-01,7.356478058117374985e-01
3.515543096898390285e-01,2.450437897335272161e-02,3.858247359645950780e+00,7.825913565607209854e-01,7.237695538550814600e-01
3.346346580550140226e-01,2.322110799479065041e-02,4.764838370290749303e+00,1.203105257855262344e+00,6.534945133334690848e-01
9.225658099379924204e-02,2.279864449781365474e-02,3.850042291270068695e+00,1.034390035693067755e+00,7.625577410278044921e-01
1.118961558866979067e-01,2.301530849655158972e-02,3.498946786377045370e+00,1.135898500791884036e+00,7.029966663238459423e-01
1.551456002672468026e-01,2.560173667289782073e-02,2.462164055063457369e+00,1.215928762833387911e+00,7.948667710063512803e-01
2.891935702166518740e-01,2.435088903165887747e-02,3.696224097308869805e+00,1.139545457354746549e+00,7.930520383165550191e-01
1.057884111348207090e-01,2.477350974493659763e-02,4.151074645528235685e+00,8.514308429257941846e-01,6.875862681525827247e-01
1.009459659800464593e-01,2.403588996796402963e-02,4.019441403756019326e+00,7.559751954266934471e-01,8.052256854500289274e-01
3.760014044978722270e-01,1.997399167187744601e-02,4.454132632888056165e+00,9.275823364754739453e-01,6.947570278383459197e-01
1.407333988630545263e-01,2.083454010901274189e-02,4.855337449928081028e+00,1.253204545893773059e+00,7.878076180279985907e-01
2.570846819938893413e-01,2.523547042139340224e-02,4.469361852001497049e+00,8.270227934192602159e-01,7.811500400465380967e-01
2.984702976951707498e-01,2.391268305832985885e-02,3.988910586965435989e+00,1.159880975032823613e+00,6.770605784876272404e-01
3.312848830608051687e-01,2.524142400262411809e-02,2.744452076735173662e+00,8.774412618662631447e-01,6.934813845957895628e-01
2.822771911623754848e-01,2.473507205060217207e-02,3.762680669451897941e+00,1.259556936553146933e+00,7.108027638238855195e-01
2.144689846088976282e-01,2.040247952828882355e-02,2.953004961363969727e+00,1.140747195639647771e+00,6.624634296656985999e-01
3.404648513344980532e-01,2.232587809102144424e-02,2.658142297539194843e+00,1.002003988910333154e+00,7.573117433485907490e-01
8.155832393013739967e-02,2.466721875462913813e-02,3.823014320959469359e+00,1.184105646021530678e+00,6.844863228885789130e-01
3.109007289298079124e-01,2.016761415565852464e-02,2.216387968072865533e+00,1.011057615268110332e+00,6.663822655925195626e-01
2.557912047170035064e-01,2.005679513675393683e-02,4.311465444455254925e+00,1.090233711713658904e+00,7.819711832848244004e-01
2.158398540284750533e-01,2.387242678589187456e-02,2.519397982357667765e+00,7.885308183834087714e-01,7.830377748710568575e-01
7.270499669448472757e-02,2.145730423124972766e-02,2.324456591980001097e+00,7.682608669811991087e-01,7.641257297664879600e-01
1.878338543368703872e-01,1.995558385035023363e-02,4.406582594516820883e+00,7.397696017461296014e-01,7.246075443232365965e-01
2.947943324135086085e-01,2.111164834091905362e-02,3.671735360300433015e+00,7.489065680396077562e-01,7.991616628535823663e-01
1.140140022517914659e-01,2.237733025678200621e-02,2.600485559053750784e+00,1.206625204038273891e+00,7.719013647899231056e-01
2.716759020187624607e-01,2.192087917260825830e-02,4.042643886496380290e+00,7.650440135405265352e-01,6.873082445259472983e-01
1.747886642736116714e-01,2.309079179255757452e-02,3.023595572292837375e+00,7.739075701187499989e-01,6.764961341467685685e-01
2.498188082549854527e-01,2.113682420195778927e-02,4.588975869623244108e+00,9.226245257176592940e-01,6.779881377234123763e-01
1.439673204793326944e-01,2.288776412334059956e-02,2.138982710361615247e+00,9.966296532610431358e-01,7.660298949431494364e-01
7.576640967402076265e-02,2.036224883585702888e-02,3.476710223668721067e+00,1.021466363842798541e+00,6.862736368115526231e-01
3.114205742073047345e-01,2.451857216637115880e-02,4.693770284735664156e+00,1.154177373626269487e+00,7.149245725831083753e-01
1.725632738634146901e-01,2.575696726143359913e-02,1.839985331401162272e+00,1.115838228313784208e+00,7.283733338775446597e-01
1.967622113483890045e-01,2.214619846530723954e-02,4.352821656120174687e+00,7.303317313300046187e-01,7.503348235208474604e-01
1.925450940852118653e-01,2.418084592666010918e-02,1.931241361702958681e+00,1.180596500946541560e+00,7.966324331243654910e-01
3.927662802573026468e-01,2.090719317118637163e-02,3.600269608650155106e+00,8.097812702977761345e-01,7.638381511037171112e-01
3.123088655683611825e-01,2.446337480200920164e-02,4.581536171335692131e+00,8.398829354013849224e-01,7.070265073333268369e-01
3.536103296744105284e-01,2.137926581203238724e-02,2.507330885082382110e+00,8.784546420921435228e-01,6.636880861983834867e-01
2.997260861201278548e-01,2.080707961559528224e-02,2.351846910227156418e+00,7.996718834845479851e-01,8.105205243535339443e-01
3.054356230728461075e-01,2.413736232001799722e-02,3.112608697454279483e+00,1.087204871002784179e+00,7.145464033795521086e-01
1.341521312330984095e-01,2.186931121599627187e-02,2.277760121473742849e+00,1.184330918802547039e+00,7.076216549827452074e-01
3.808531090307382683e-01,2.187129625753266721e-02,2.851550563239626079e+00,1.238796732870528938e+00,7.645452568316034592e-01
1.519795337510096433e-01,2.181567137391073746e-02,2.758512374133668121e+00,8.947723354592787004e-01,7.073095008589926902e-01
3.663066889301207496e-01,2.490094637376256623e-02,4.034304996531091092e+00,1.148783746201412104e+00,7.482740742226398067e-01
3.948157167963419201e-01,2.553168450190452729e-02,3.385486352796167608e+00,9.730303939521711687e-01,6.976877305573518928e-01
3.714777679073424932e-01,2.529910299071343530e-02,4.680926575552438074e+00,1.016938644985002860e+00,7.377181498609151067e-01
3.064792400500005454e-01,2.197077849449822692e-02,1.951740191279710768e+00,1.285961157174914105e+00,7.277629578908905161e-01
1.020980310475319564e-01,2.193079906343947671e-02,4.717953752373576393e+00,9.840258131442327638e-01,8.112019589016545851e-01
1.710496292540204799e-01,2.260691816958133524e-02,3.053971516480602943e+00,1.147632331369976777e+00,6.727942665508882536e-01
3.202329879216583852e-01,2.013044534143526229e-02,2.028300544752805745e+00,1.074676784332176283e+00,7.229440629652302830e-01
1.601770408434460002e-01,2.091039868201361937e-02,3.507771476137817146e+00,1.172117394570992843e+00,7.725297237476200785e-01
3.895426889842976137e-01,2.390830783738987289e-02,2.800341292688125261e+00,1.256569233547097708e+00,7.543244647502898026e-01
3.441540192353737537e-01,2.369208962916629496e-02,2.173401500196062930e+00,1.087783209600685641e+00,6.986821744350451002e-01
2.870576733966091476e-01,2.386844410057877702e-02,3.840593905071396641e+00,8.529168598030557602e-01,7.517805081879520568e-01
2.602297469024811294e-01,2.593989797280868079e-02,3.592179716526330946e+00,8.486009019049816082e-01,6.626676430177941279e-01
3.852150895998216473e-01,2.097197478879242807e-02,4.522749280661409799e+00,1.145819718036734214e+00,7.429804929061194496e-01
1.354931499706181208e-01,2.521351115484023186e-02,3.982933978730180513e+00,8.371642161396201098e-01,7.345344377284137583e-01
2.066513955959917159e-01,1.975876672694459532e-02,2.557008943006462420e+00,1.096466161615215373e+00,7.891417187205514994e-01
6.554628867500329747e-02,2.354170758170075900e-02,2.305543160819814918e+00,1.038896751504590821e+00,6.530025610109325696e-01
3.013830877378982920e-01,2.055492197328014428e-02,4.112011261705875498e+00,1.084526780217087927e+00,6.655117195952950926e-01
3.373293950666673702e-01,2.128265555015997762e-02,1.994835615192140921e+00,9.910314960716559707e-01,8.029464586748409349e-01
1.695085796480665374e-01,2.166376301291165693e-02,3.225413945305259489e+00,8.536290698565009993e-01,7.902188602092077296e-01
2.607007646196587425e-01,2.185620276615489119e-02,4.107962871650365777e+00,9.836232888050643330e-01,7.617045841595889710e-01
9.390785891231415161e-02,1.988038122887723219e-02,4.003161899616874742e+00,1.099653259882370726e+00,7.743691553347346046e-01
2.164673394138793006e-01,2.319747703313594644e-02,1.812920605255922801e+00,1.046162673417545097e+00,6.493004056707224469e-01
7.674875945339776351e-02,1.949585914729163108e-02,3.394308250956302064e+00,8.302223010084459620e-01,7.649744570371628249e-01
3.019838670907541989e-01,2.081584200172918037e-02,3.786116179851614305e+00,9.508225417999280893e-01,6.941271583047163851e-01
8.763387585449297634e-02,2.549584290412487339e-02,2.498548920529061856e+00,1.118173380031782349e+00,7.243017415001589132e-01
1.486034181158124579e-01,2.377058391475118590e-02,4.842635161853626968e+00,8.042541060664557540e-01,7.281082313909861270e-01
1.287502143849154068e-01,1.964599326936062457e-02,4.557955133930780889e+00,9.077776383035150998e-01,8.119270569159915407e-01
1.319643943379698037e-01,2.285800804212921936e-02,2.845554895336873891e+00,7.913929389681934046e-01,7.595412575335376282e-01
3.341501649517301109e-01,2.183470706510124565e-02,3.362482258580191008e+00,1.117330601027168635e+00,6.980833165240939442e-01
2.123953941089565811e-01,2.423259333556518347e-02,4.008453182940604265e+00,1.054136899009546546e+00,7.853933480383163968e-01
3.800563734973915753e-01,2.393097489265492289e-02,2.036974257463922910e+00,7.758461988821757638e-01,6.687735053360861492e-01
3.085132614410616148e-01,2.117247482015751497e-02,3.367140098065504183e+00,7.375960718941475536e-01,7.388036039985850234e-01
2.206764631836210244e-01,2.540462219243869169e-02,2.780268588918526795e+00,9.189859248523467583e-01,6.752983763369798664e-01
1.144183126086501801e-01,2.580764509060420181e-02,2.127702604233518979e+00,7.609750176781923114e-01,6.507930681020154262e-01
2.378853396954547783e-01,2.499581052579218435e-02,3.435517218589850152e+00,1.059259014751828598e+00,7.480597769485322068e-01
8.564826260904248589e-02,2.216090845185098718e-02,3.294177008662637185e+00,1.199903543851005283e+00,8.034407137715257052e-01
3.277894979417524945e-01,1.956256251268321741e-02,4.827413260231161907e+00,1.245501085052998391e+00,7.467469959992116824e-01
2.770252939054143049e-01,2.389109397534281212e-02,4.635383892455138266e+00,8.617345354045473638e-01,8.125906935690836441e-01
1.636559165029852769e-01,2.096636464389506349e-02,4.349413844274223173e+00,1.094922964772741647e+00,7.050685040676234472e-01
1.898753122092557699e-01,2.173798725195461717e-02,2.667453788449190899e+00,1.219570706771686552e+00,8.103630622678037465e-01
2.362305685936206268e-01,2.266654068036470793e-02,2.762022329975284407e+00,1.220779444733435248e+00,7.713732816817637783e-01
2.215459340391081888e-01,2.383331539690261569e-02,1.775655794911751739e+00,7.104879813592748228e-01,7.273084852852658155e-01
2.625254161411632037e-01,2.094510800553951724e-02,1.774629927226941017e+00,8.822178339286971260e-01,7.162750748039355964e-01
3.635612142518760970e-01,2.352036947260843780e-02,4.574003235381796095e+00,7.817839990642053705e-01,7.417585355312563689e-01
3.260557809650100891e-01,2.284721536824712435e-02,3.149058656741497764e+00,1.151152812444538487e+00,7.872277184934555194e-01
1.583679174457741645e-01,2.572109996786108368e-02,4.503175843004837198e+00,7.499466426210210646e-01,6.855501066644142938e-01
3.563290536498851524e-01,2.347636355500668653e-02,2.768572187246088667e+00,9.294960632134630085e-01,6.766093820549481386e-01
1.460608262993994821e-01,2.503675283538410457e-02,4.335647301688590360e+00,1.067588311667553969e+00,6.694642953173522981e-01
3.437564282226243106e-01,2.048225986548932523e-02,2.298515453639740969e+00,8.678562953834019211e-01,7.615431841239731492e-01
2.199537730298136706e-01,2.151602203066693350e-02,3.261857843566453141e+00,9.331791254405067404e-01,7.422704327329660012e-01
1.996305170553072661e-01,2.075787701388821099e-02,4.054782889660681455e+00,1.252370985483085564e+00,7.193302093446520828e-01
2.114671141243407715e-01,2.093870796864619535e-02,2.724156666905619417e+00,1.189062446240136239e+00,7.101806812183399931e-01
2.777520318761602658e-01,2.498568116741254827e-02,1.854418009445935933e+00,1.007064337506291318e+00,6.699825749196511859e-01
2.450504407232826920e-01,2.217897861445322985e-02,3.676308280694098762e+00,1.156433485810445028e+00,6.665614461669964186e-01
1.656616389259030486e-01,2.037513087281724727e-02,4.069841646842723648e+00,8.609709783261639826e-01,6.675612512208987104e-01
1.260598475879722846e-01,2.491710744463605798e-02,4.775639995112081593e+00,1.077975648944000220e+00,8.015423202049718476e-01
3.162214479915798626e-01,1.976675058006541891e-02,1.938874289266698359e+00,7.667409611380258116e-01,6.918934651443668926e-01
2.851949382967382540e-01,1.943042058517225126e-02,3.778030815739851001e+00,8.209623236356833331e-01,7.476452562049895612e-01
3.214563351792349977e-01,1.939748402584809753e-02,2.411203954376214043e+00,1.298487086339853214e+00,8.044129909419720503e-01
2.265959572008280076e-01,2.467449083537096022e-02,3.736148391499982679e+00,9.069585044962755749e-01,8.117467378168301551e-01
1.239813328733402886e-01,2.142980076413834173e-02,4.678572444493715565e+00,1.201124010534624365e+00,6.716057224943370318e-01
1.587421743373318705e-01,1.919348420393420310e-02,2.944202610122538921e+00,7.090895517751174548e-01,6.556163075520125005e-01
3.658830361996245339e-01,2.028308110811515019e-02,4.933516734967372308e+00,9.025077497094999845e-01,7.558262616951816337e-01
8.896036825253228475e-02,1.992358369437978102e-02,3.558345471088343537e+00,7.275923665187188361e-01,6.848216391811015047e-01
1.532840403453581413e-01,2.421027952761156329e-02,2.848154517300959476e+00,1.222670968828722948e+00,7.647458223570470226e-01
7.247406295568549484e-02,2.459838221908081102e-02,3.604953819545651417e+00,9.537373906225630193e-01,7.695232637650731844e-01
3.958250339722658717e-01,1.953007412204751589e-02,2.122702556697618093e+00,1.196304978017229459e+00,7.098973691192256297e-01
1.610269570538708228e-01,2.070104139259550807e-02,2.178025644533601035e+00,1.012766167914295412e+00,6.914775938032726721e-01
3.764662872017758843e-01,2.179519894860219159e-02,4.821875325185711603e+00,1.227046734875666623e+00,7.846074038102490711e-01
1.190540093244586428e-01,2.597791920928983062e-02,3.211522758730054328e+00,7.618853655031083694e-01,6.899229146443905947e-01
1.180053953338349726e-01,1.931810948251280746e-02,3.358266689505261748e+00,1.232212333566509166e+00,7.393600314411534757e-01
2.232689213681766927e-01,1.914879753786604896e-02,2.314635910391273921e+00,1.223506956230849152e+00,7.528713693546730257e-01
9.585076409217102578e-02,1.932199709902750195e-02,2.098235702023540483e+00,1.132139623349399216e+00,7.703956556402213884e-01
2.411704540748148828e-01,2.519394573396304196e-02,1.790683345290100315e+00,1.275745109249837750e+00,7.260664878622030693e-01
3.001807076306017286e-01,2.465604916381183842e-02,3.799440933277331567e+00,9.390904279553463629e-01,6.810725406160711426e-01
1.745325313524607735e-01,2.448415686181746459e-02,2.456093852901830132e+00,9.757237262135769473e-01,7.104152102579428529e-01
3.680945114708241150e-01,2.025547890520421404e-02,4.317654740232009125e+00,1.230724965704072638e+00,6.895599571529242855e-01
1.109985326832891028e-01,2.442692433797521642e-02,1.941423651271832362e+00,8.064732013823727730e-01,6.957540100589660881e-01
3.426179121853651366e-01,2.190232214415212958e-02,3.773205666582000184e+00,8.691129235429023714e-01,7.296877988633498902e-01
3.924937955656888633e-01,2.501819280162686371e-02,4.071511435859571648e+00,1.251776330401655146e+00,6.947901489635729400e-01
3.666069465563965291e-01,1.933842214837437623e-02,3.125876932447810397e+00,1.133347213042899870e+00,7.672423559075420840e-01
8.617560894381522119e-02,2.344121462397510264e-02,2.879384444499387463e+00,1.028454498794927785e+00,7.318893539381944313e-01
2.874981818958519120e-01,1.994814772250363966e-02,3.430682807565998083e+00,7.129222008506101993e-01,6.866794968332430305e-01
1.853298577394468793e-01,2.525923946561757158e-02,4.330932301706835297e+00,1.041013651001932550e+00,7.234262718037568485e-01
9.311113012021274282e-02,2.049116733568488030e-02,3.061965472576742009e+00,8.683651210108904728e-01,8.065948103861084739e-01
3.770187248024293170e-01,2.310190721813589615e-02,4.136767924051032885e+00,1.125374584122827093e+00,7.186650711038415906e-01
2.304673507556121437e-01,2.106831511888652628e-02,4.780948698232848848e+00,8.589170577562676989e-01,7.525114871821033669e-01
3.308815809422971932e-01,2.052265944450860913e-02,4.905134166772808335e+00,7.384075308472716204e-01,8.141828542650078049e-01
2.072043710908054448e-01,2.402536471142433655e-02,4.205721065787899171e+00,7.946142045037953849e-01,6.789623338444956691e-01
2.830743629101662995e-01,2.333408061460824634e-02,4.239963891057929146e+00,1.182524083547027871e+00,7.518596179722009110e-01
2.699632055789832341e-01,2.195467579281423429e-02,1.823120207282381777e+00,1.085187894649005447e+00,6.926857366505745350e-01
1.901786907723905795e-01,1.930088055854895998e-02,3.276147242771063617e+00,7.289541878543926989e-01,7.153460486801340723e-01
2.354327135158303941e-01,1.983547170529141937e-02,2.021598753097966217e+00,1.281610760770006685e+00,6.434695363836695492e-01
2.343858547019173344e-01,1.996050532242981193e-02,4.994497557187452585e+00,9.631543994188707103e-01,8.055547861367463591e-01
9.650079446525455795e-02,2.122076904405606479e-02,1.881351630542061226e+00,1.039852680191397427e+00,8.010850081940248391e-01
6.427163698862838059e-02,2.551270894890884239e-02,4.545471170017463258e+00,7.868172710760759081e-01,6.464098168307184089e-01
2.177435338757132410e-01,2.138925692959455643e-02,2.383894437552197321e+00,9.096107373184389999e-01,6.509507126783020681e-01
2.252112128117521594e-01,2.332572080964687850e-02,2.589176046316679081e+00,1.020662717971152267e+00,7.621525652686467200e-01
2.855662477983029746e-01,2.382358731484505998e-02,2.327932388480553172e+00,9.052128682548975513e-01,7.970891372868191826e-01
8.340281232169695358e-02,2.362307763823308024e-02,4.481792017371791559e+00,1.053656797965456304e+00,7.087679092113461365e-01
1.661378072535817652e-01,2.100659636451397000e-02,2.538058821900182060e+00,7.367255517682059773e-01,6.984039801868676678e-01
3.860644048531540196e-01,2.408377048599533166e-02,2.599853102234025215e+00,7.844300259402285924e-01,7.866952580763425518e-01
3.325194947288903635e-01,2.194159748471109436e-02,4.759762755066188511e+00,8.983410459889233923e-01,6.708447464155831153e-01
2.080634665969226527e-01,2.248888470114441401e-02,3.628039075187706519e+00,9.800263381281069108e-01,6.446154629366738220e-01
1.405468367929437745e-01,2.182621320072794524e-02,2.253426475733617984e+00,1.240721151005010903e+00,6.570950980660505980e-01
1.840814592657277204e-01,1.909507673562969854e-02,3.647511779777573793e+00,1.113347449853284488e+00,7.002660457788567605e-01
3.043102645344833990e-01,2.132070098385214704e-02,2.487280137494605636e+00,1.163480260206320116e+00,7.635096228757807246e-01
3.286736185322714499e-01,2.590498325072461416e-02,3.914802614249254908e+00,7.576340050831702477e-01,6.844000329611955591e-01
2.251006747720431800e-01,1.986869706899858923e-02,3.590405441220418048e+00,1.110174118519028807e+00,8.122252620939365286e-01
2.741382286220923059e-01,2.550080133766634283e-02,4.269442141667406432e+00,1.112683186126407264e+00,6.464357051287179523e-01
2.972450557924207759e-01,2.204361240649363105e-02,4.177257303383234976e+00,1.246688879921633131e+00,7.974674941980081089e-01
2.048472410168498958e-01,2.401623256154591241e-02,4.497874538166114711e+00,7.227465742749294986e-01,7.923737605889461522e-01
1.492916858066739849e-01,2.592780818324535996e-02,3.980953383685457148e+00,1.013666208396532653e+00,7.822535105470167505e-01
3.319658365831775759e-01,2.488533084070309806e-02,3.027877987361680567e+00,1.264500376947490068e+00,6.902574048598231204e-01
1.956552023984955979e-01,1.918969641932519177e-02,2.812913925067155319e+00,1.015260383385965248e+00,6.460063421997640498e-01
2.668401543981729906e-01,2.200047691615298132e-02,2.108781368870088269e+00,7.236093983718725475e-01,7.672859194614126688e-01
3.222992690863154541e-01,1.912711338333319966e-02,4.097505069743873740e+00,1.105060354778077514e+00,7.057904612798643340e-01
6.606499578679379814e-02,2.245637233515037148e-02,3.537747190233254457e+00,8.752252202363283162e-01,7.910008378570833054e-01
3.969705559470357303e-01,2.239579606695566230e-02,2.158670234897540396e+00,7.420982036244655466e-01,8.147833064680651827e-01
2.914459228244609124e-01,2.243174368944019295e-02,4.447939816913634381e+00,1.216147450320888446e+00,6.975765085026023327e-01
1.673969718728082201e-01,2.101594621778232752e-02,4.154270869781062636e+00,1.030073300045582174e+00,7.797816871046954201e-01
2.221380213627857370e-01,2.582743038210785075e-02,4.661687372015556718e+00,8.500099461177765825e-01,7.201362127519546075e-01
3.581525106091319466e-01,2.376242645579157084e-02,3.468247889068010625e+00,1.032381665480522681e+00,6.473704409015031969e-01
1.129833307421966304e-01,2.410041619647760106e-02,2.615706421889996136e+00,1.210761647351751291e+00,6.928394322604605193e-01
1.698356870925319950e-01,2.119249857946298859e-02,4.984951055176224166e+00,7.750299570414771466e-01,7.043491436595695765e-01
3.145048545117890559e-01,1.984770761120831922e-02,2.012519047579129250e+00,8.565156814906347282e-01,6.437760824029800100e-01
3.037418605921791137e-01,2.169292498219292653e-02,3.303318536334138855e+00,1.044145195645945545e+00,6.441514374735499704e-01
3.334703323247643070e-01,1.901631758453091459e-02,4.946126157211971908e+00,1.162768628094478451e+00,6.575672104296473863e-01
3.977531742298909823e-01,2.427979313983814544e-02,3.564695744750388862e+00,1.052458167968450820e+00,7.762077637940512087e-01
1.757898014708156320e-01,2.405487618341808909e-02,4.631836402032223354e+00,1.149730824127128237e+00,7.579293180092704363e-01
3.914276971370648783e-01,2.256367752775782776e-02,1.911002351748357864e+00,9.588993985398142073e-01,6.646053183007585297e-01
2.817856718960351503e-01,2.527903505107620755e-02,2.975275731352356345e+00,9.890648843189038253e-01,8.124404439840466896e-01
3.706255513356399023e-01,1.903800187470391231e-02,3.839486352696050098e+00,1.004369238514918550e+00,7.921173014384961242e-01
8.774567607462271934e-02,2.086969920776319057e-02,2.683413807943295204e+00,1.108678098552594360e+00,7.268043968157842372e-01
2.825600294988336314e-01,2.460219578152755479e-02,2.932985454051022067e+00,1.172939499023503584e+00,7.662993600516513348e-01
1.817375146535490926e-01,2.059017836255487219e-02,2.664348380538834604e+00,1.288157503513685853e+00,7.707585053487946425e-01
3.139057661851336611e-01,2.229862295670434827e-02,1.702950207910799652e+00,8.999134642546995355e-01,7.683013003590715151e-01
7.610327287389498374e-02,2.268178955471608985e-02,2.416506478078364495e+00,8.284247969078301077e-01,6.869919428982638188e-01
9.539804454373987386e-02,2.542857163890963751e-02,2.971838166559980898e+00,9.825739701263871417e-01,6.755567141766727346e-01
3.812162770120428590e-01,2.010530581772793091e-02,1.850268796801001647e+00,8.146318569608432814e-01,8.109490364436392484e-01
2.711545091237804739e-01,2.480098744427785065e-02,2.235532077937484985e+00,1.174253474875286640e+00,6.741294553206834683e-01
2.735740960781993802e-01,2.436942326968768655e-02,2.212723962999247895e+00,8.452162501460739330e-01,7.034967388498929441e-01
1.789588189602762114e-01,2.539096768951741578e-02,2.655635679912719205e+00,7.567927286608276960e-01,8.193255461465500655e-01
1.273818491911050121e-01,2.317860327795148029e-02,3.869077591616226108e+00,1.120664829213371849e+00,6.511082860742696266e-01
1.233893433075599066e-01,2.357854452094062733e-02,3.803475493634949522e+00,7.452059686351567569e-01,7.168975901982745924e-01
2.190822122730113619e-01,2.368228353193960883e-02,4.389967246865422723e+00,1.177098451679705615e+00,6.409085584248549461e-01
3.149833629354170661e-01,1.980934369161491820e-02,3.422394651125617138e+00,1.284644757806390203e+00,7.159947976822765847e-01
3.210329991318882636e-01,2.334881988163804364e-02,3.483423775435359193e+00,7.957433513661711366e-01,6.912715563712309441e-01
8.921598890111780145e-02,2.556737792254192704e-02,3.868300060537410268e+00,1.199570298606995156e+00,7.309790508238465101e-01
2.471130191151051925e-01,1.981649717579828107e-02,3.511641133733792941e+00,9.031639142735595760e-01,6.502540815149766562e-01
9.626702275803718234e-02,1.926664172137388872e-02,4.433206875123315349e+00,1.020548719947957927e+00,6.582610449180539280e-01
1.991787128938163065e-01,2.462679779613157621e-02,3.731186556342990457e+00,1.273515809464334847e+00,7.767191447688932548e-01
3.378809547098419186e-01,2.328032291442156190e-02,4.274259510936713191e+00,9.934945853584713493e-01,7.979977835848529599e-01
2.003558559017721008e-01,2.249854316984535932e-02,4.804695677170263579e+00,1.025571501528844021e+00,6.898517571734731346e-01
1.767740794251738135e-01,2.356867960385978372e-02,1.972171901259571314e+00,1.283151554258207705e+00,7.508047448895007747e-01
3.320999120530738757e-01,2.381488031916087489e-02,3.783706294412293225e+00,7.143649187275606938e-01,7.793801547147534148e-01
2.902277696420772490e-01,2.238384329881518836e-02,2.779239461906519715e+00,1.018097166818366706e+00,7.176404942010263799e-01
3.613816698144058370e-01,2.218017926993547106e-02,2.747392964453003295e+00,7.030976193932416685e-01,7.631920264955742716e-01
1.398788494168248242e-01,2.105050093548139697e-02,3.310950690088361625e+00,1.143884758769135201e+00,6.417414050494919531e-01
2.014205160443536535e-01,2.225119231808697987e-02,4.799453993133102614e+00,1.236646983021670643e+00,8.092639082780839210e-01
2.043995008934687274e-01,1.974120323564158841e-02,4.819454181866253961e+00,7.203193376363653533e-01,8.046439545026913276e-01
3.133134533621038109e-01,2.485665736118564464e-02,4.965678156792319164e+00,1.119510437325907048e+00,7.711310667011020969e-01
1.314509614844208973e-01,2.121659557586768469e-02,2.728915344081554561e+00,7.100882061821673918e-01,8.196562385466814593e-01
1.016715487211742597e-01,1.945177637527463824e-02,4.711964101347970946e+00,1.050734772578480136e+00,7.436405917938333499e-01
6.882657877623235554e-02,2.457130693386774464e-02,2.805760761510679657e+00,7.156356267419510253e-01,8.136867673854076832e-01
3.711493855930599883e-01,2.139270273748086759e-02,2.465992717182129645e+00,1.130380145881325182e+00,6.830260989169723018e-01
3.842380119054511489e-01,2.099414930348517117e-02,4.988234765008357385e+00,1.046592581329202076e+00,7.981758390620350418e-01
1.910923470486552700e-01,1.973198810711502757e-02,4.263392269073220220e+00,1.229497490158437234e+00,6.514480839730839579e-01
2.640085006540308088e-01,2.278238421298563535e-02,2.903788209896765782e+00,1.221478271880253708e+00,6.954474245883124350e-01
2.031264092464067639e-01,2.348469585083192562e-02,2.912494485307552949e+00,9.088916385330123582e-01,8.177681398984111283e-01
1.795023199188590379e-01,1.970282691481523366e-02,1.762786553196476147e+00,1.165651495723053932e+00,7.054355270475948236e-01
2.989242717297746488e-01,1.957310619651805514e-02,3.282185289519672367e+00,9.791821028809726268e-01,7.604165587385384173e-01
3.166102173890986693e-01,2.226396306634414665e-02,2.291898866404412427e+00,7.547382116436824884e-01,7.080126277501295196e-01
2.375033535399143358e-01,2.441171316772233757e-02,3.301118799788944180e+00,7.177431669036324902e-01,6.730996682930138197e-01
3.909570528935907285e-01,2.234873840463347250e-02,2.576156990331764707e+00,8.989021781074281181e-01,7.310384657388818708e-01
2.645754044807115957e-01,2.136044462623540308e-02,3.720905660982741558e+00,8.962922651006709485e-01,8.185881412185396222e-01
