1.511749029310029300e+03,1.908199486775316018e+03,2.408284549751596387e+03,3.038721374264628139e+03,3.832727926715476769e+03,4.831266120850790685e+03,6.084285293730205922e+03,7.651670947438229632e+03,9.603030684743407619e+03,1.201504231602776053e+04,1.496668849794187554e+04,1.852802256190464323e+04,2.273895681490848074e+04,2.757870593799938069e+04,3.291942743457082543e+04,3.846459258815868088e+04,4.367605228892712330e+04,4.771064101275559369e+04,4.944555573254764022e+04,4.779682708543437184e+04,4.259071403719660157e+04,3.559181626653314015e+04,2.944934612326808565e+04,2.349799769731880951e+04,1.616228798160013139e+04,1.163190047559839695e+04,7.345029913123345978e+03,4.611365607117550098e+03,2.790698145597811163e+03,1.627157579005086063e+03,9.125999071580483815e+02,4.982303197519334503e+02,2.655562768081877039e+02,1.385764272776727921e+02,7.098759346845049834e+01,3.577915289103027163e+01,1.777839384782562959e+01,8.723560051567911700e+00,4.233165533249897194e+00,2.033878060522471110e+00
7.186071350904533119e+02,9.907162155986512744e+02,1.365787788201466128e+03,1.882680730947733082e+03,2.594789821564569593e+03,3.575332209993556262e+03,4.924408522850802910e+03,6.778302958514445891e+03,9.321345044638128456e+03,1.280038873155019974e+04,1.753944846918866824e+04,2.395748683515877201e+04,3.257718599245441874e+04,4.401557145834111725e+04,5.894044639966116665e+04,7.795708604571320757e+04,1.013792669575792825e+05,1.288262204588394379e+05,1.586237309268352692e+05,1.872045994918220968e+05,2.093142306621350290e+05,2.205269511702957680e+05,2.214942246227729775e+05,2.148921769172009954e+05,1.931660295613477647e+05,1.622658523891714285e+05,1.308791694954130217e+05,9.967278580303755007e+04,7.163585706565002329e+04,4.913662830402622785e+04,3.241364269357399462e+04,2.059738697075226082e+04,1.267136438172329508e+04,7.576814359284266175e+03,4.419621941346460517e+03,2.522931582582954434e+03,1.413343274176989553e+03,7.788264014488863722e+02,4.230208537239992097e+02,2.268538649236344042e+02
1.174729209519866117e+03,1.471603099826238122e+03,1.843351160724251258e+03,2.308687710864865949e+03,2.890826093496569229e+03,3.618396347234743644e+03,4.526430036866929186e+03,5.657315290694448777e+03,7.061341109400918867e+03,8.796319731611642055e+03,1.092463511244415167e+04,1.351061046514742156e+04,1.660818600942647754e+04,2.024446184310850003e+04,2.439226433477678438e+04,2.892950236294115530e+04,3.358478500587448070e+04,3.787439885862143274e+04,4.106276882852907147e+04,4.224351143149850395e+04,4.073196059658352169e+04,3.683112211152906821e+04,3.204216600285823370e+04,2.702636763741836694e+04,2.055989260681013548e+04,1.512186941660548291e+04,1.035858939625021048e+04,6.887623617130434468e+03,4.315435161300904838e+03,2.595019331039833560e+03,1.505523554188138633e+03,8.446749643330166464e+02,4.603863426114972981e+02,2.447003717825559193e+02,1.272428052489505461e+02,6.491331368430947180e+01,3.256707592264651652e+01,1.610114944476189436e+01,7.858403872774078813e+00,3.791847440005247094e+00
4.625019646126282282e+02,6.258948741987770745e+02,8.469523616380391786e+02,1.145948814321647887e+03,1.550192639708851630e+03,2.096362647570236732e+03,2.833526167231423187e+03,3.826955199424739931e+03,5.162689404174960146e+03,6.952579427646553995e+03,9.338102619423218130e+03,1.249513627664744308e+04,1.662991431436737184e+04,2.196611795731934762e+04,2.871223133012993276e+04,3.699564690330861777e+04,4.674721221379144117e+04,5.752014903586498258e+04,6.826130578974910895e+04,7.717593053826576215e+04,8.211040989482343139e+04,8.200549373255981482e+04,7.842495949601799657e+04,7.272535132240428356e+04,6.153610553953859926e+04,4.943905520122098096e+04,3.763605690322127339e+04,2.748289478862256146e+04,1.888686499578043004e+04,1.241061776254979668e+04,7.881046807440838165e+03,4.828015384182315756e+03,2.870037438799776737e+03,1.661680848177409416e+03,9.402081892361937889e+02,5.214309370593920221e+02,2.841636767473806344e+02,1.525016141372238678e+02,8.074808987958857642e+01,4.224797663314260632e+01
1.702878915201482641e+03,2.196631137102468983e+03,2.833335945663834991e+03,3.654129566423296637e+03,4.711703340465815018e+03,6.073270252532522136e+03,7.824071049901953302e+03,1.007132777715451630e+04,1.294814080625851057e+04,1.661572689155236003e+04,2.126245272110444057e+04,2.710115484167078102e+04,3.434814975901964499e+04,4.318826971817509911e+04,5.371033137955881830e+04,6.580009965404517425e+04,7.898019980717699218e+04,9.219477184547643992e+04,1.036011383225723112e+05,1.106098260152902949e+05,1.107460659209960868e+05,1.038136025887327996e+05,9.335458462428231724e+04,8.178002742417338595e+04,6.497988035277355084e+04,4.914187089088246285e+04,3.523820803587648697e+04,2.432931617149238082e+04,1.578412527969598159e+04,9.797275026313594935e+03,5.891177403454637897e+03,3.418895599068894171e+03,1.927030337311414314e+03,1.058621481624335729e+03,5.686912751039649265e+02,2.995976676837265131e+02,1.551651538266818591e+02,7.916842498328624345e+01,3.986536389064863073e+01,1.984177371085868558e+01
1.300614173211436901e+04,1.671612564527700306e+04,2.147572902838024311e+04,2.757237074145114821e+04,3.536297149685744080e+04,4.528362747685085196e+04,5.785444131628386822e+04,7.366799686053769256e+04,9.335008306288013409e+04,1.174868746461182163e+05,1.464831956689683720e+05,1.803323855004801298e+05,2.183143376790731563e+05,2.586008709514636430e+05,2.978301402949943440e+05,3.307243610245824675e+05,3.499273376042513410e+05,3.466753641583131393e+05,3.138906511196719948e+05,2.537541439038441749e+05,1.859967603746153181e+05,1.386973066690919804e+05,1.116200226755434851e+05,7.125026486653112806e+04,4.594195795712328254e+04,2.799880181464552516e+04,1.770173128722847468e+04,1.012322411653154813e+04,5.599650085257712817e+03,3.095137905633452192e+03,1.660650643512069337e+03,8.742042669817633396e+02,4.523360107236975978e+02,2.305419675701676567e+02,1.159497826866518437e+02,5.763359336966265545e+01,2.834910017085209333e+01,1.381476358723680065e+01,6.676153135785320991e+00,3.201997826400619473e+00
6.930608807044785635e+02,9.675906155723665734e+02,1.350621979110565917e+03,1.884714009201276895e+03,2.628721612092031137e+03,3.663616263735725170e+03,5.100010334434691686e+03,7.087383593610610660e+03,9.824086827015824383e+03,1.356644646995394578e+04,1.863513184748209824e+04,2.540769922788096301e+04,3.428808591554159648e+04,4.563573785779719765e+04,5.962614905494807317e+04,7.601532523656965350e+04,9.377958556162692548e+04,1.106601258050036704e+05,1.228826650061224791e+05,1.259522955246798811e+05,1.179485204376247420e+05,1.041604173021653696e+05,9.327748460756482382e+04,7.934175008880099631e+04,5.708204449178586219e+04,4.495573011177173612e+04,3.043242762727698573e+04,2.040529455002032773e+04,1.342056085301449821e+04,8.416063413150726774e+03,5.137289844895138231e+03,3.055269521096639892e+03,1.777237200011638606e+03,1.013861576793949553e+03,5.686272891138065688e+02,3.141850661651402561e+02,1.713284836137517004e+02,9.234587681538330628e+01,4.926200561238960773e+01,2.603749797454247172e+01
4.649255518061047042e+03,5.840950744152465631e+03,7.337269225265807108e+03,9.215150468058918705e+03,1.157000480943628827e+04,1.451929609231077484e+04,1.820621739564761810e+04,2.280278238989853344e+04,2.851024666874027025e+04,3.555333655219731008e+04,4.416804212625967193e+04,5.457690285925620992e+04,6.693171706391176849e+04,8.123380413101580052e+04,9.720818455843793345e+04,1.141285065339957073e+05,1.306005070644699008e+05,1.443449788977495919e+05,1.521699047879955033e+05,1.506441634548348957e+05,1.382854289195082383e+05,1.187781469775442529e+05,9.966899815919906541e+04,8.124593017295975005e+04,5.799296454053675552e+04,4.185297109854469454e+04,2.712799803007460287e+04,1.742194159489764570e+04,1.063187935441338414e+04,6.272138930251799138e+03,3.551702713780999147e+03,1.954938767224847879e+03,1.048366609127666152e+03,5.496662295787442645e+02,2.825600188553920020e+02,1.427674213333197031e+02,7.105186015209595496e+01,3.489309140595828751e+01,1.693490918863814798e+01,8.134463469156388626e+00
2.559928751868954748e+02,3.429147401645308264e+02,4.593089786942697970e+02,6.151158267631916488e+02,8.235652357620118664e+02,1.102199630740569091e+03,1.474158057124709330e+03,1.969735856801691398e+03,2.628107385581350627e+03,3.498927109959457084e+03,4.643199934160814337e+03,6.133655528425184457e+03,8.050168943670652880e+03,1.047058306739139516e+04,1.345136801739375005e+04,1.699311049295647899e+04,2.098562890718595736e+04,2.513030327867744199e+04,2.885998010604780211e+04,3.134380483964647283e+04,3.178772572653345924e+04,3.018656587617849436e+04,2.769129013666744868e+04,2.468625304138994397e+04,1.966454364788793828e+04,1.531965292901433713e+04,1.101479361521277679e+04,7.744049138016225697e+03,5.133381301646273641e+03,3.274267749519558492e+03,2.013294726366596024e+03,1.199078228826061832e+03,6.943863017715285650e+02,3.924724198950555660e+02,2.171796672946858564e+02,1.179795003350572813e+02,6.306227595009931974e+01,3.323241331945799004e+01,1.729473509128326469e+01,8.901582150355787704e+00
1.998475660924332942e+03,2.605997774163528447e+03,3.397465305760039428e+03,4.427710001041145915e+03,5.766991645318187693e+03,7.504530308131047605e+03,9.752228800222430436e+03,1.264765553229995203e+04,1.635389210773923696e+04,2.105464672498547588e+04,2.694191243748607667e+04,3.418408386338220589e+04,4.287362736703052360e+04,5.294488295111517800e+04,6.405274084063974442e+04,7.541655744475054962e+04,8.563922810155664047e+04,9.258347220147283224e+04,9.357883516731733107e+04,8.658921745778006152e+04,7.278082236788097362e+04,5.820591251013018336e+04,4.818884995414084551e+04,3.702209944234546128e+04,2.403154302197176366e+04,1.743880539485290501e+04,1.093147722394386983e+04,6.682310817246332590e+03,4.030796854259132488e+03,2.311722060469001917e+03,1.303703723293206622e+03,7.168372097136127650e+02,3.858944700829929388e+02,2.039799875235816842e+02,1.061115894859871815e+02,5.442778887411132160e+01,2.757283391121586291e+01,1.381513794546215834e+01,6.854442564089300305e+00,3.371190290587548599e+00
5.513712344760771884e+03,6.948071197475322151e+03,8.754536533917145789e+03,1.102848202120243513e+04,1.388852033669815683e+04,1.748109619343630766e+04,2.198522557854595289e+04,2.761651744984476318e+04,3.462780891668428376e+04,4.330292565468023531e+04,5.394005896061000385e+04,6.681950448354818218e+04,8.213567218428730848e+04,9.989344415351454518e+04,1.197525608765880752e+05,1.408133626817687182e+05,1.613578470392124145e+05,1.786055944059231842e+05,1.887192126504951448e+05,1.876671993224544858e+05,1.738272529508840526e+05,1.514918764683844347e+05,1.286233798089392803e+05,1.043704166704965028e+05,7.530290129641973181e+04,5.473243581943005847e+04,3.588067047194551560e+04,2.297066089167312384e+04,1.411520119603501189e+04,8.331986209903541749e+03,4.738119057088195405e+03,2.616128621069541623e+03,1.407529281187210472e+03,7.402981067118357714e+02,3.817344162296201375e+02,1.934657479005484504e+02,9.657473845924019429e+01,4.757017081117066226e+01,2.315684415464334123e+01,1.115650710984260030e+01
7.941362113743913653e+01,1.113062450104189764e+02,1.559895904369764423e+02,2.185696920501441127e+02,3.061604390883014730e+02,4.286385411980999720e+02,5.996499611671829371e+02,8.379184848973493445e+02,1.168843841518418003e+03,1.626273175963614676e+03,2.254166772141329147e+03,3.107909424216809839e+03,4.253010594972516628e+03,5.760226031554861947e+03,7.692946888334068717e+03,1.008205851878835892e+04,1.288240354096500050e+04,1.590698637779512683e+04,1.875375889819298027e+04,2.080022657528005948e+04,2.145118311941399952e+04,2.075219722095916586e+04,1.956695114710823691e+04,1.779976704224780042e+04,1.429082044297947868e+04,1.155906931893344699e+04,8.417285197327766582e+03,6.032867662805715554e+03,4.124853221010207562e+03,2.719484127996831376e+03,1.722200904954491307e+03,1.059415557215857689e+03,6.348735816854797349e+02,3.718756465273276035e+02,2.135237498292956104e+02,1.204846539876409395e+02,6.695546486686998833e+01,3.671175005908185085e+01,1.989143519137596883e+01,1.066555699078546482e+01
3.454912360709495715e+03,4.754918336848334548e+03,6.542181741958626844e+03,8.996906591617298545e+03,1.236315734781069659e+04,1.696881774384174059e+04,2.324945942555611691e+04,3.177304052994028098e+04,4.325839619816064078e+04,5.857838509494743630e+04,7.873103905896435026e+04,1.047305211991986580e+05,1.373979131781095348e+05,1.769867876281711506e+05,2.225918244914248353e+05,2.713194220016754698e+05,3.172548190039554029e+05,3.506525802521050791e+05,3.588978325568683213e+05,3.327379284595111385e+05,2.797053481151715969e+05,2.294583144234712818e+05,1.990807181214188458e+05,1.502314252216732420e+05,1.018357892357800447e+05,7.344636758706625551e+04,4.945802316550061369e+04,3.107036348476173953e+04,1.891381154073539074e+04,1.132383514286606078e+04,6.617296784418251264e+03,3.785236388519990214e+03,2.124689988259809070e+03,1.172864057664575284e+03,6.379980547044710875e+02,3.425796257901984632e+02,1.818537357060331772e+02,9.555482451985695036e+01,4.975313513513247443e+01,2.569618000213404940e+01
2.190639648670463066e+04,2.779193724473268958e+04,3.524148585535324673e+04,4.465226437825477478e+04,5.650543961603914795e+04,7.137147412836046715e+04,8.990450977946825151e+04,1.128056184231551160e+05,1.407427655867250869e+05,1.742231005027416104e+05,2.133645382255720615e+05,2.575742408466564084e+05,3.051694203710916336e+05,3.529388056830128771e+05,3.957771269192618201e+05,4.264787121254830854e+05,4.359592342653173255e+05,4.147191877743831137e+05,3.575694622826588457e+05,2.731113426474679727e+05,1.902731189793029916e+05,1.395323269414666574e+05,1.098456719134873128e+05,6.450813637642272806e+04,4.265936727814422193e+04,2.384660410628702812e+04,1.466498139224497572e+04,8.212325530800775596e+03,4.520462214932100323e+03,2.426441495150115315e+03,1.275145902785742464e+03,6.570898006817499208e+02,3.332038906129315592e+02,1.665787852519334820e+02,8.224084532068711439e+01,4.015344343539806005e+01,1.941132933637825886e+01,9.301247852248017978e+00,4.421560827289459539e+00,2.086807884938627122e+00
2.601429161419079037e+02,3.662877039129112973e+02,5.156063392355545147e+02,7.254787565785273955e+02,1.020062792020482448e+03,1.432714031265803669e+03,2.009064509948746490e+03,2.810626291674020649e+03,3.918327979577012229e+03,5.435323471407737998e+03,7.487159193029040580e+03,1.021448620403278619e+04,1.375468821459815626e+04,1.820398673148842136e+04,2.355017955233832618e+04,2.956776789930558880e+04,3.567018832010840561e+04,4.075493521726755716e+04,4.321161337193116196e+04,4.154716581588542613e+04,3.607869467374214582e+04,3.021940647178996005e+04,2.684916066321916151e+04,2.138960214758235452e+04,1.456833042205796119e+04,1.115671664216478530e+04,7.556052420972250729e+03,4.879580049666466948e+03,3.095183169265407741e+03,1.889319696940899348e+03,1.136510545992356811e+03,6.676336867423081003e+02,3.846059686826336588e+02,2.178155575518505884e+02,1.215170747742973134e+02,6.690112088691745384e+01,3.640300864737552189e+01,1.960293589688448890e+01,1.045843827257811043e+01,5.533668284310937047e+00
1.814475738045725848e+02,2.547566096487876450e+02,3.576509564454685233e+02,5.020246207664268923e+02,7.044939336394830889e+02,9.882038160735353358e+02,1.385258554175671634e+03,1.939928734257254064e+03,2.712678379907847102e+03,3.784857021252799768e+03,5.263379850200339206e+03,7.285537858074721953e+03,1.001826957955445869e+04,1.365024847663472974e+04,1.836698436400887294e+04,2.429674421505028295e+04,3.141109841403270184e+04,3.936466509584884625e+04,4.729345185656143440e+04,5.371856313617779961e+04,5.697778951456205687e+04,5.662997276186491217e+04,5.441377692377680796e+04,5.070246374659262801e+04,4.218272246757121320e+04,3.446818617369799176e+04,2.587743523940972955e+04,1.901063567199977479e+04,1.319479491261390285e+04,8.817979076246429031e+03,5.672846726037102599e+03,3.536780545303448434e+03,2.144402563732092403e+03,1.269159858394676121e+03,7.354988353595346098e+02,4.184741087675054132e+02,2.342962744556932364e+02,1.293392535401903842e+02,7.051504440637776838e+01,3.802361726461881375e+01
3.289111214794245370e+03,4.005700181974364568e+03,4.878089949697214252e+03,5.939811939281480591e+03,7.231269875826495081e+03,8.800845867366460880e+03,1.070597275620062101e+04,1.301399487734887589e+04,1.580217831812662735e+04,1.915614088040295610e+04,2.316335679707478266e+04,2.790828530188248260e+04,3.345291239886858239e+04,3.980935852937585150e+04,4.689931734884826437e+04,5.449482992139125417e+04,6.214174533460781095e+04,6.907331898505971185e+04,7.415680579250837036e+04,7.600034534837471438e+04,7.347671016247823718e+04,6.679828768923351890e+04,5.807327103951642493e+04,4.882631441217119573e+04,3.762378970977834251e+04,2.745432081166914577e+04,1.899759453303959890e+04,1.256971911473207911e+04,7.833458292530286599e+03,4.664885179573305322e+03,2.680620958584804157e+03,1.485294158077299926e+03,7.980502978486724714e+02,4.173852842136848267e+02,2.132265836915657076e+02,1.067217756938418205e+02,5.246914637384037405e+01,2.539577613529295874e+01,1.212401902514400831e+01,5.718133331704204458e+00
1.813490823309043435e+03,2.508771829640907526e+03,3.469985965411288817e+03,4.798017180710865432e+03,6.631016749687610172e+03,9.157132991758253411e+03,1.263068409975287068e+04,1.739148984938958893e+04,2.388499366921158435e+04,3.267894490970322295e+04,4.447029106526923715e+04,6.006236083157105168e+04,8.028608893215459830e+04,1.058334167409973452e+05,1.369471647862613318e+05,1.729205080091083655e+05,2.113701383807145467e+05,2.473820727434588771e+05,2.731286880121853901e+05,2.797501711913450854e+05,2.640078080939700594e+05,2.364888186226594553e+05,2.118749391379109293e+05,1.765613430843203387e+05,1.299305914129720768e+05,9.983600370883451251e+04,6.899658363719341287e+04,4.599855441621920181e+04,2.985129573235473072e+04,1.856289610162674580e+04,1.126106945759174050e+04,6.652035501294340975e+03,3.841339485448611413e+03,2.174890687216514834e+03,1.210322018184949911e+03,6.634110860933411686e+02,3.588288865270031351e+02,1.918081721073908739e+02,1.014647474207302764e+02,5.317519336009750930e+01
6.470874104644040926e+03,7.973850369231468903e+03,9.822829074705621679e+03,1.209427674797572217e+04,1.487866115332288791e+04,1.828090191831880657e+04,2.241916606780717848e+04,2.741909465105432537e+04,3.340012169452306262e+04,4.045417157923692866e+04,4.861154597331663535e+04,5.778327305312306271e+04,6.769512747298515751e+04,7.780619153720185568e+04,8.722552151943367789e+04,9.464931609600556840e+04,9.835051340592479391e+04,9.634565091157953430e+04,8.704983361168520059e+04,7.085895520671547274e+04,5.210943259883387509e+04,3.769375581225346104e+04,2.925316421471756257e+04,1.938912686511848733e+04,1.162036352141853968e+04,7.414580909609771879e+03,4.466171583474098043e+03,2.489097275658905801e+03,1.341250093024082616e+03,7.161768734792497071e+02,3.725848498401022084e+02,1.899951097406261624e+02,9.512318778289603927e+01,4.685908831898931481e+01,2.275633425787890474e+01,1.091277129135974278e+01,5.175071201894668960e+00,2.429856887018545741e+00,1.130770382524199480e+00,5.220756566326704151e-01
7.032344241693761433e+03,9.016497298280612085e+03,1.155537653224986752e+04,1.479848062568191563e+04,1.893024064986887970e+04,2.417410329457985790e+04,3.079363398184494872e+04,3.908404652717390854e+04,4.934772404757623735e+04,6.185227094463569665e+04,7.675132322786909936e+04,9.396288655662760721e+04,1.130151475303504994e+05,1.328537417891281366e+05,1.516528437258345657e+05,1.666652681664534030e+05,1.742150118897150096e+05,1.701455319541080680e+05,1.515169233731636486e+05,1.203855177324383985e+05,8.730132348231221840e+04,6.528940439485121169e+04,5.192794118602671369e+04,3.203163857077507055e+04,2.120901329256062309e+04,1.239467447306360191e+04,7.746788347550017534e+03,4.415975284827012729e+03,2.459067565226524948e+03,1.345012121348275514e+03,7.180406141977280186e+02,3.758287664407670832e+02,1.934345662338704130e+02,9.809967380633308665e+01,4.910880051149212733e+01,2.430243582674426506e+01,1.190399908260155648e+01,5.777829533423801678e+00,2.781494661978795691e+00,1.329140340008542198e+00
3.375067471705653588e+03,4.623714327427316675e+03,6.332767778238973733e+03,8.670022232233808609e+03,1.186214672143085409e+04,1.621312685874203089e+04,2.212658228075991428e+04,3.012995235513099033e+04,4.089388940521793847e+04,5.524108593412057962e+04,7.412915079453994986e+04,9.856600871512827871e+04,1.294356942472617957e+05,1.671763620962758141e+05,2.112472396028437070e+05,2.593489975162055634e+05,3.063907786391830887e+05,3.435132702741684625e+05,3.584425849079091568e+05,3.404014704337791773e+05,2.925118576797085698e+05,2.409606397375303786e+05,2.086356795958260773e+05,1.645041818197052926e+05,1.099666982830816123e+05,8.285859408259361226e+04,5.447321260995126795e+04,3.449873447528148245e+04,2.153743167538430498e+04,1.284597634827182264e+04,7.555211697211554565e+03,4.335911919595338077e+03,2.438489151312292961e+03,1.347602596925537000e+03,7.333733309707854460e+02,3.937263355845864794e+02,2.088640369483693178e+02,1.096243200320469668e+02,5.699439303006769819e+01,2.938189533419772559e+01
1.309043723926803864e+02,1.800107908630195084e+02,2.475163481190056700e+02,3.402853039230394643e+02,4.677060520059386022e+02,6.425784823774591814e+02,8.822759819018317557e+02,1.210230592686270484e+03,1.657715585721924526e+03,2.265800975275443761e+03,3.087061395904730489e+03,4.187014146266665193e+03,5.642592213214435105e+03,7.536590934492562155e+03,9.943966475998116948e+03,1.290449813713424555e+04,1.637570668608277447e+04,2.016099297498426677e+04,2.382533153752438375e+04,2.666799622447236470e+04,2.793778181214726646e+04,2.746460269489743951e+04,2.604870846949710540e+04,2.388486281288146347e+04,1.965838168176707040e+04,1.582489576917116938e+04,1.173230808263025574e+04,8.479082234554343813e+03,5.794962190969300536e+03,3.809281879298006061e+03,2.409529292891735167e+03,1.476212491892805701e+03,8.791762413586892535e+02,5.109132249409588553e+02,2.906196903902163626e+02,1.622548007235567411e+02,8.912053607803379407e+01,4.825388410329870226e+01,2.579902248569192480e+01,1.364057992912877815e+01
1.676705602499266945e+02,2.340215225900452367e+02,3.266136090092941799e+02,4.558036179383411195e+02,6.360077197786901024e+02,8.872582317566399297e+02,1.237322214538209209e+03,1.724552429109380455e+03,2.401642756337515038e+03,3.340391703814954781e+03,4.637056169522918026e+03,6.418754619780142093e+03,8.849219634055323695e+03,1.212957587767010227e+04,1.649120785817188880e+04,2.216947355072001301e+04,2.934346070893232900e+04,3.802097077102689946e+04,4.785222627450714936e+04,5.790712091095396318e+04,6.662402069390697579e+04,7.239895137200328463e+04,7.489756442177119607e+04,7.470156936471485824e+04,6.953323352098531905e+04,6.012826947951446346e+04,5.014349242881091050e+04,3.918252682688104687e+04,2.896403413353550786e+04,2.043127013848732167e+04,1.380377685915950497e+04,8.979622331915219547e+03,5.646309253563154016e+03,3.446512803157263534e+03,2.050015821414461698e+03,1.192190665077660697e+03,6.798347131532336789e+02,3.810756644517418863e+02,2.104186635117656579e+02,1.146739623782336537e+02
2.491984876243722738e+03,3.383419558075131135e+03,4.591651755343861623e+03,6.226726010585916811e+03,8.434194197159597024e+03,1.140420785994016296e+04,1.538078462125881742e+04,2.066728352048251327e+04,2.762280917360163221e+04,3.664461466705502244e+04,4.811869448432319041e+04,6.232387541473093006e+04,7.928249525132491544e+04,9.853617401618637086e+04,1.188604246580578329e+05,1.379361258454020135e+05,1.520682106041992374e+05,1.562958174731107429e+05,1.458975924158994167e+05,1.207427303609051451e+05,9.066219284234213410e+04,7.082080041047676059e+04,6.012975620681259898e+04,3.874468917193464586e+04,2.679982343705821040e+04,1.649543948297079260e+04,1.096840947189564031e+04,6.569087687553020260e+03,3.837628808164521161e+03,2.219968309255343684e+03,1.251407331952722416e+03,6.918862179519080655e+02,3.762928784477800832e+02,2.017104525336503684e+02,1.067558733382083602e+02,5.586466878512048595e+01,2.894099907761644630e+01,1.485858376205444742e+01,7.567187883059689923e+00,3.825753489203513880e+00
2.364913729572103875e+03,3.144281908043348722e+03,4.179980021471648797e+03,5.555675612844635907e+03,7.381608221261586550e+03,9.802287346500696003e+03,1.300582765756027220e+04,1.723462610533573752e+04,2.279570281620950118e+04,3.006653035037631707e+04,3.949594626683754905e+04,5.158664131995651405e+04,6.684022682435941533e+04,8.565537549001938896e+04,1.081416858107796870e+05,1.338205738958760339e+05,1.611913936729240231e+05,1.871929176056531433e+05,2.068344875783815805e+05,2.139028644821855996e+05,2.044452760959414882e+05,1.828418853664682538e+05,1.607167692461932020e+05,1.371741126038599177e+05,1.015507287383875519e+05,7.723270868757848802e+04,5.212937602373159461e+04,3.502404556555339514e+04,2.246318435765270988e+04,1.393457701043742418e+04,8.291675001922772935e+03,4.800647309439966193e+03,2.710604543167732118e+03,1.497381250697929090e+03,8.114794252243486881e+02,4.324556429903866501e+02,2.271004671424839216e+02,1.177233335455951106e+02,6.032859379396563781e+01,3.060493004603691958e+01
6.055840531209478286e+02,7.661510957407031128e+02,9.692014795849789834e+02,1.225872976215324570e+03,1.550114247838856272e+03,1.959293595694045052e+03,2.474865097700437218e+03,3.123027831288824018e+03,3.935135270251133534e+03,4.947504203952341413e+03,6.200003667519903502e+03,7.733537452181968547e+03,9.583227625363295374e+03,1.176739214029345749e+04,1.427016667857380708e+04,1.701556614781374446e+04,1.983336063489250591e+04,2.242067329668470120e+04,2.432152231027156085e+04,2.498829552948582932e+04,2.404250944380488363e+04,2.173830874362936811e+04,1.897144463391867248e+04,1.593748067308057762e+04,1.203054912986707677e+04,8.920196531895144290e+03,6.063846050607422512e+03,4.014199810038947362e+03,2.522253626091298429e+03,1.524148314199972219e+03,8.852455086404602298e+02,4.982062405741685325e+02,2.726324491163012453e+02,1.455982084604426916e+02,7.611995682171726685e+01,3.906493491328537004e+01,1.972551296381525177e+01,9.819298730869929770e+00,4.827043464829483987e+00,2.346785424163491118e+00
1.482142521855979567e+02,2.107811335907127557e+02,2.997397972131564075e+02,4.261942935915700446e+02,6.058822756787309345e+02,8.610618424209355908e+02,1.223118681900882848e+03,1.736121511852780941e+03,2.461531889515420971e+03,3.484194333777879820e+03,4.919159390618533507e+03,6.919769423606255259e+03,9.683463076843805538e+03,1.345178679795644530e+04,1.849733421462269689e+04,2.508335426533274949e+04,3.337599419695357938e+04,4.328275442833738634e+04,5.420783733537267835e+04,6.481084016292451997e+04,7.312312895527215733e+04,7.764049759030820860e+04,7.886892721214424819e+04,7.732485191507416312e+04,6.942813122644134273e+04,5.926885269720781798e+04,4.772956858033503522e+04,3.683359794042884459e+04,2.678987090236928634e+04,1.862912561220005227e+04,1.248827658262542172e+04,8.074917885816524176e+03,5.063046747188145673e+03,3.090324690413451663e+03,1.842558516539889979e+03,1.076398269440717286e+03,6.177131817777392371e+02,3.490017398157277171e+02,1.944970390215451062e+02,1.070875617562486042e+02
4.912474350319840966e+01,6.948862160488479844e+01,9.828435908700687662e+01,1.389898098539383966e+02,1.964997206878377369e+02,2.776824035281546230e+02,3.921350922157663490e+02,5.531885397834378182e+02,7.791801692801791432e+02,1.094960393237431390e+03,1.533455396322619436e+03,2.137163523094747688e+03,2.958227221793245917e+03,4.056058406266895872e+03,5.489796695258899490e+03,7.301606058762447901e+03,9.485825994593586074e+03,1.193931485873484780e+04,1.439958154879051835e+04,1.641742520453194811e+04,1.749498327495728518e+04,1.751141198718560190e+04,1.696069803355554177e+04,1.581752794055475533e+04,1.319322438529468855e+04,1.088411861304060221e+04,8.190763583339650722e+03,6.019682939310770962e+03,4.205781498116525654e+03,2.828276991144757631e+03,1.827702943692962435e+03,1.145333007632071940e+03,6.982778236910702390e+02,4.156626245382386173e+02,2.423222337274461040e+02,1.387220690850408289e+02,7.815806084702715850e+01,4.342352148151311297e+01,2.382963019971075269e+01,1.293538409054883509e+01
1.588895930149252490e+04,1.965635344361105672e+04,2.431379188018771310e+04,3.006804991038455046e+04,3.717045187697876827e+04,4.592353349087306560e+04,5.668671736872156180e+04,6.987858193877739541e+04,8.596867505287477979e+04,1.054495756796866772e+05,1.287899314663394180e+05,1.563489674662548641e+05,1.882096997210540285e+05,2.239625370862696436e+05,2.623894897420383058e+05,3.010687945825121133e+05,3.359431218574458035e+05,3.610082432410280453e+05,3.686667873814813211e+05,3.520546992211060715e+05,3.108724786713189678e+05,2.577731624223427498e+05,2.106173059218981944e+05,1.653197313200017961e+05,1.129868914800007624e+05,7.988986238921117911e+04,4.999789205919046071e+04,3.091459879993779396e+04,1.841547052656453161e+04,1.055430678098124372e+04,5.824999698104386880e+03,3.126979383742207574e+03,1.637979558076017383e+03,8.397240070789582660e+02,4.224586175161759343e+02,2.090602977305976538e+02,1.019700309291623199e+02,4.910573070987803135e+01,2.338208350441835037e+01,1.102335179815314348e+01
