2.612011314876590859e+03,3.251775537446128510e+03,4.047715886840243911e+03,5.037368520941096904e+03,6.266678754099311845e+03,7.791355939104124445e+03,9.678061588845464939e+03,1.200491215917447335e+04,1.485994634736086664e+04,1.833560243768747387e+04,2.251983377412431582e+04,2.747724155866647561e+04,3.321665963707417541e+04,3.964455443754478620e+04,4.649967465400230139e+04,5.327156483655119519e+04,5.911489220004462550e+04,6.281146875569803524e+04,6.293835970452400943e+04,5.855585845994219562e+04,5.051794556140557688e+04,4.180886636225641269e+04,3.387696754909194715e+04,2.439459097006600859e+04,1.699967245011452178e+04,1.096605326912149576e+04,6.902835088140429434e+03,4.090391953893294158e+03,2.337865998064241012e+03,1.283432887829196716e+03,6.829416981103759099e+02,3.534567246999672534e+02,1.785940230175568502e+02,8.837539932582539848e+01,4.294405566046602019e+01,2.053911972311628276e+01,9.687641970486170706e+00,4.513583842517015832e+00,2.080464913401800953e+00,9.495912309696513676e-01
5.693030113742618596e+03,7.123512864775160779e+03,8.912967186884294279e+03,1.115093093942047017e+04,1.394867635486007748e+04,1.744389674714285138e+04,2.180594168326862200e+04,2.724131812001898652e+04,3.399818413721310208e+04,4.236716098635047092e+04,5.267013332508703752e+04,6.525759924931641581e+04,8.045429693012320786e+04,9.848786533467507979e+04,1.193590628330658219e+05,1.426371733685155923e+05,1.671609170363687444e+05,1.906616210085678904e+05,2.094618161236555607e+05,2.187874528013331874e+05,2.148008454439702327e+05,1.986188809571142774e+05,1.765985580597812950e+05,1.490780840260697005e+05,1.138903259440260008e+05,8.516450655460906273e+04,5.824429621083680831e+04,3.805879882019139040e+04,2.373095951425443127e+04,1.405574465103022339e+04,8.005843933875532457e+03,4.397624468546720891e+03,2.341087924958496387e+03,1.212877358854934528e+03,6.137341787194289964e+02,3.042647763633628983e+02,1.481797364225138551e+02,7.105078189470869177e+01,3.360560292694685103e+01,1.570467402596847428e+01
2.063426646471038168e+02,2.935064058519475907e+02,4.174546302664261361e+02,5.936595402672214732e+02,8.440306848134343909e+02,1.199507165571252017e+03,1.703604965462536029e+03,2.417178869699069310e+03,3.424548413635978704e+03,4.840610827260536098e+03,6.818899869484497685e+03,9.558845167827934347e+03,1.330601441692371554e+04,1.834021732038306436e+04,2.493542512728965085e+04,3.327025027616028819e+04,4.325837724776085088e+04,5.427651760365961673e+04,6.484923398461713077e+04,7.264807132148923120e+04,7.562954037123870512e+04,7.442363163385917142e+04,7.152547485268188757e+04,6.360756396169169602e+04,5.153454877522939205e+04,4.109848381146248721e+04,3.059340552030254548e+04,2.146540794706151792e+04,1.436461145829208908e+04,9.293952607415059902e+03,5.794070307684341060e+03,3.503317845247846890e+03,2.061896169658009512e+03,1.185437364041835508e+03,6.678157769141431572e+02,3.696052149247207126e+02,2.014128402746250117e+02,1.082770406356366379e+02,5.751690863453151792e+01,3.022118583474557241e+01
3.501957544661810971e+03,4.488160011117493923e+03,5.750692688586777876e+03,7.365354231417280062e+03,9.427036403446340046e+03,1.205308707505086568e+04,1.538613245417443977e+04,1.959435573446775015e+04,2.486515281065978343e+04,3.139083029080712731e+04,3.934002681565932289e+04,4.880109018968574674e+04,5.969953938015861058e+04,7.167779916630062507e+04,8.394269278574538475e+04,9.509224584591962048e+04,1.029786684002653201e+05,1.048077240659143572e+05,9.802155861863425525e+04,8.271583678170019994e+04,6.441476412218350015e+04,5.080637890763189353e+04,3.966648341443335812e+04,2.503020754800546274e+04,1.762254351123253946e+04,1.037928529394235375e+04,6.203421249874430032e+03,3.627094377504142358e+03,2.014214481463960283e+03,1.087586652527428214e+03,5.722006023399311516e+02,2.944137745679554996e+02,1.485834913018120460e+02,7.373282609507164409e+01,3.605211161687017807e+01,1.740015340700600532e+01,8.302012689149924185e+00,3.920891729148620719e+00,1.835072108811960145e+00,8.516364553444413232e-01
4.693567989796686675e+02,6.733986713717212069e+02,9.657537617423676011e+02,1.384104640848576992e+03,1.981540280144450435e+03,2.832165771857963591e+03,4.038066705775284845e+03,5.736745492608271888e+03,8.107013515851610464e+03,1.137099954499072010e+04,1.578390392876204896e+04,2.160172705215945825e+04,2.901300777403590837e+04,3.801720118671478122e+04,4.823447416673534462e+04,5.863828524950144492e+04,6.725781749037172995e+04,7.112595293106106692e+04,6.732785443960626435e+04,5.619288271367729612e+04,4.434969886794780905e+04,3.862389998013180593e+04,3.108325611249341455e+04,1.949727275675808778e+04,1.512384001469367831e+04,9.823124276089016348e+03,6.159246936374613142e+03,3.779443531029221049e+03,2.252190839266519561e+03,1.318491296729154556e+03,7.557191279517010116e+02,4.252876370098941265e+02,2.354762876279027068e+02,1.285304452981729639e+02,6.927779170286005694e+01,3.692648513664799026e+01,1.948812665974777403e+01,1.019430518005379760e+01,5.290766427069512723e+00,2.725817208961633487e+00
7.322184659249866172e+02,9.698234143179026887e+02,1.284418390928260806e+03,1.700805749088152197e+03,2.251604014412156630e+03,2.979529446600268784e+03,3.940185011952125024e+03,5.205321909647021130e+03,6.866169414508342015e+03,9.035718029646222931e+03,1.184919442887072364e+04,1.546116781625593831e+04,2.002995832793697991e+04,2.568884459685826369e+04,3.249037756920188622e+04,4.031410731087502791e+04,4.872751860136567120e+04,5.681181413350511866e+04,6.304925999650497397e+04,6.559626206581603037e+04,6.345750797210029123e+04,5.811088365326573694e+04,5.192893928054787102e+04,4.276125185022272490e+04,3.230509786319407795e+04,2.382598970216329326e+04,1.651172057889135249e+04,1.076329223744247975e+04,6.692750089672016657e+03,4.026421961513552560e+03,2.334028384287672452e+03,1.312300185254119242e+03,7.183146872046509088e+02,3.841369105281500538e+02,2.013187886216839786e+02,1.036649135172995244e+02,5.256458865335458341e+01,2.629588839416512513e+01,1.299971137830744361e+01,6.356868887939660873e+00
5.533228170167974440e+02,7.387923151813173490e+02,9.861420013398997071e+02,1.315660105435475543e+03,1.753888747464828839e+03,2.335188573966752301e+03,3.103384029667787217e+03,4.112947926857441416e+03,5.428604912897741997e+03,7.122872340631610314e+03,9.268478065286231868e+03,1.192244694617705136e+04,1.509958539390703663e+04,1.873098700755579921e+04,2.260696295780589207e+04,2.630575976253473709e+04,2.912643702718953136e+04,3.010047662481350199e+04,2.830341805903900604e+04,2.376048604600018007e+04,1.844734723946256781e+04,1.493732720515692199e+04,1.191174534554211641e+04,7.406480884115771914e+03,5.456163890594482837e+03,3.260393027897119737e+03,1.979570750444837813e+03,1.191597976527742048e+03,6.739889133114298829e+02,3.750946399940441438e+02,2.034664758836790384e+02,1.080553757070578911e+02,5.635917182731720487e+01,2.893422737839043890e+01,1.464943442349552072e+01,7.326609460806072782e+00,3.624711860987845924e+00,1.775981618609051349e+00,8.627487276685806838e-01,4.157366051067751811e-01
5.805906736249357891e+03,7.347499852778493732e+03,9.297601048941727640e+03,1.176349363520794759e+04,1.487957208628125773e+04,1.881317535751167816e+04,2.377089400981421932e+04,3.000466375652265924e+04,3.781504499277518335e+04,4.754683263391502260e+04,5.957285198045655125e+04,7.426682926571235294e+04,9.192120566406034050e+04,1.126294014446373330e+05,1.360887112113312178e+05,1.613159763875569042e+05,1.862749633216340444e+05,2.075014369267419097e+05,2.200822808828257548e+05,2.189632995139372360e+05,2.027720368181711819e+05,1.778836860721280682e+05,1.520177470069939445e+05,1.195225256107185414e+05,8.661346157603451866e+04,6.090533397333978064e+04,4.038141256203909870e+04,2.516732062949750616e+04,1.496677783808543245e+04,8.605784560899726785e+03,4.768315170102598131e+03,2.562126661608991071e+03,1.340208143399770734e+03,6.848933919934339656e+02,3.429918660808980349e+02,1.687673276337911261e+02,8.177124572857127305e+01,3.908784015576082993e+01,1.846387003737477883e+01,8.627369928818565015e+00
1.092126543282403645e+03,1.499394809560322074e+03,2.057635523929595365e+03,2.821658196332431544e+03,3.864869307926217971e+03,5.284391733568641939e+03,7.206439220352899611e+03,9.789815964870233074e+03,1.322470832672626420e+04,1.772328119560890991e+04,2.349241760790392073e+04,3.068032311357593790e+04,3.928757822311697237e+04,4.903644449610464653e+04,5.920034729588799382e+04,6.840934820734328241e+04,7.451228669563170115e+04,7.480092871322428982e+04,6.733511215015860216e+04,5.387283771974025149e+04,4.137365334756421362e+04,3.468209519243300019e+04,2.573557818434862565e+04,1.605579771084841741e+04,1.135338804366509248e+04,7.275764062074608773e+03,4.353712516802789651e+03,2.514236417066013018e+03,1.445413663063467538e+03,8.074683988496830125e+02,4.423533551954241716e+02,2.378954876467042254e+02,1.258905464546529771e+02,6.568318896717242694e+01,3.384466749882071213e+01,1.724760396540702345e+01,8.703479564420904424e+00,4.353701048139247298e+00,2.160656374992752315e+00,1.064672391605599344e+00
3.243384083070735642e+02,4.117873550971106056e+02,5.227840922935057506e+02,6.636329796742869576e+02,8.422848060653715265e+02,1.068725670570828925e+03,1.355423942841460530e+03,1.717817194425099842e+03,2.174747710284814275e+03,2.748691572105691648e+03,3.465226728042177456e+03,4.352414186037944091e+03,5.437592193788635996e+03,6.741654101322859788e+03,8.269295085950232533e+03,9.993269557812915082e+03,1.183146289199147759e+04,1.361835390991281383e+04,1.508351400339587599e+04,1.587878799638038981e+04,1.573374629145650943e+04,1.473138347275030901e+04,1.324986848806758098e+04,1.118877041932413522e+04,8.654362349070537675e+03,6.481178289073878659e+03,4.500324435706854274e+03,2.958432314458809287e+03,1.850972262769876806e+03,1.106180224314266070e+03,6.353776633170633659e+02,3.523162844966587386e+02,1.894567646047717062e+02,9.920363783774739375e+01,5.075982644571003277e+01,2.545704682453073175e+01,1.254641270855893964e+01,6.089925654368974151e+00,2.916682860362664442e+00,1.380442588147548610e+00
1.251779902334235658e+03,1.595553459418233388e+03,2.033578056248013354e+03,2.591503807891839188e+03,3.301746876812381288e+03,4.205063385633257894e+03,5.352322673774212490e+03,6.806359102952942521e+03,8.643374961482159051e+03,1.095305245306812503e+04,1.383534913575677092e+04,1.739591576923992397e+04,2.172872599691374853e+04,2.688905650551407234e+04,3.284739669064426562e+04,3.941961988229709095e+04,4.617133533973486192e+04,5.231207110660478793e+04,5.665464564308937406e+04,5.785702916389655002e+04,5.526315007601720572e+04,4.996693451885083050e+04,4.368588419015480031e+04,3.535179194811667548e+04,2.640695906062245194e+04,1.902831430933310185e+04,1.289139782312429998e+04,8.223616255836777782e+03,5.000208830008471523e+03,2.928083296793263344e+03,1.650744197502039469e+03,9.011848802867928043e+02,4.783663213975044641e+02,2.478211424981379594e+02,1.257018283875126059e+02,6.259888378202140302e+01,3.067827455862556363e+01,1.482486661498536762e+01,7.075995566873446663e+00,3.339923309619551084e+00
7.390534664753337779e+01,1.055548441617315234e+02,1.507211026495512272e+02,2.151247244682570852e+02,3.068406439473423006e+02,4.371942134326791347e+02,6.219285466096779373e+02,8.826131588075129457e+02,1.248117121279325374e+03,1.755844486065477668e+03,2.451993554552032492e+03,3.389255091183727473e+03,4.619855120231060937e+03,6.180689640210751350e+03,8.066685245489064073e+03,1.018850060372582266e+04,1.231535675913579325e+04,1.402562803687761334e+04,1.475650627054421238e+04,1.414258787395577565e+04,1.263229830179016062e+04,1.130182333972261222e+04,9.705596937708021869e+03,7.033100969980225273e+03,5.484636739094887162e+03,3.721068138162803734e+03,2.482170153135277815e+03,1.612946053836918281e+03,9.985809380113985299e+02,6.032405150604131450e+02,3.547340597430147682e+02,2.039175492012121254e+02,1.149352392922366306e+02,6.367816363755299136e+01,3.475272426144984905e+01,1.871756167611306410e+01,9.964059778670648626e+00,5.249678477381550579e+00,2.740601919337180892e+00,1.418538960298520113e+00
4.140433508113534913e+02,5.864768996690885388e+02,8.304317057729006137e+02,1.175176018684167275e+03,1.661469563664096540e+03,2.345582486376793895e+03,3.304235027190393339e+03,4.639832199122694874e+03,6.484643267052388182e+03,9.002005413517648776e+03,1.237935935659408096e+04,1.680578667871252401e+04,2.242469177856414535e+04,2.924980297943212281e+04,3.703482375680898258e+04,4.509242428669716901e+04,5.209353611449230084e+04,5.601441577274491283e+04,5.474961449824684678e+04,4.808809468159016978e+04,3.988620437053385831e+04,3.463333902773771115e+04,2.780500336313320804e+04,1.863758658318682865e+04,1.400548078061988417e+04,9.267660253981244750e+03,5.878729242171233636e+03,3.622622216456516526e+03,2.170362239306851734e+03,1.269955186132582867e+03,7.263233203131450182e+02,4.072127219295674649e+02,2.243469911399017462e+02,1.217218894510417186e+02,6.515872917039853007e+01,3.446805071546548049e+01,1.804224427144477971e+01,9.355838918603325283e+00,4.811350982216466399e+00,2.455249902309843080e+00
8.801607768594485606e+02,1.214358640026914600e+03,1.675245972666318266e+03,2.310569313205195158e+03,3.185715117363974969e+03,4.389837176476464265e+03,6.043757262899323905e+03,8.309718018598028721e+03,1.140223019229567944e+04,1.559810583532462260e+04,2.124315476453187875e+04,2.874786160239071251e+04,3.855702756319345644e+04,5.107700428563837340e+04,6.653058644137305964e+04,8.470604470393525844e+04,1.045720019474578294e+05,1.238036508441003534e+05,1.385488190799057775e+05,1.444152975408527127e+05,1.399299436727849534e+05,1.297762419233259279e+05,1.172124896449573716e+05,9.471079222632119490e+04,7.377765761052022572e+04,5.328676550915213011e+04,3.738428039242891828e+04,2.472306028259621962e+04,1.573982012265910271e+04,9.624257442882899340e+03,5.699415257123639094e+03,3.280942871926538828e+03,1.842963495290777473e+03,1.013414768689826246e+03,5.470223133029497831e+02,2.905353944873477303e+02,1.521382673428024077e+02,7.867779743005064574e+01,4.024633689651643920e+01,2.038198983834986677e+01
3.190060467232324299e+02,4.267671552294170283e+02,5.707996256490304177e+02,7.631469845309396760e+02,1.019662782856296644e+03,1.361036133095172090e+03,1.813944329951466443e+03,2.412109984942588198e+03,3.196701095535783679e+03,4.215536978820598051e+03,5.520186255298634933e+03,7.157934386766933130e+03,9.157666149423266688e+03,1.150609207752833390e+04,1.411259114181634141e+04,1.676181525545572731e+04,1.906144203458317133e+04,2.042121653373028676e+04,2.017826006742201207e+04,1.807088985344989123e+04,1.495520687225249821e+04,1.242245927093343926e+04,1.016972501479103084e+04,6.839839466901292326e+03,5.025554515764514690e+03,3.134425036801211263e+03,1.971033689775484163e+03,1.207471153038969533e+03,7.043890194875008319e+02,3.987837871181777132e+02,2.198749748626124756e+02,1.185032830692299228e+02,6.261504584558395692e+01,3.251897495810626992e+01,1.663500765191025010e+01,8.397377127574754851e+00,4.189530650607125040e+00,2.068582631108805359e+00,1.011962749668704253e+00,4.908494575666708104e-01
2.798471583352114180e+02,3.831172160368549839e+02,5.244639104823630760e+02,7.178823308251443223e+02,9.824540612293014874e+02,1.344128953354790156e+03,1.838067902886211186e+03,2.511660150802275894e+03,3.428217292190905027e+03,4.671199846371898275e+03,6.347707312436615211e+03,8.592932250657215263e+03,1.156771107925038268e+04,1.544924778473689184e+04,2.040477546563059514e+04,2.653661708462573733e+04,3.378264849296410102e+04,4.175999083329803398e+04,4.957827947749671875e+04,5.578812308155435312e+04,5.889102216721542936e+04,5.865405715921249794e+04,5.631688545125448582e+04,5.083449268745829613e+04,4.173483090071113838e+04,3.349697638567832473e+04,2.479694841931238625e+04,1.742216459657914675e+04,1.167220213145801608e+04,7.467723669856297420e+03,4.599043000065583328e+03,2.736263020022465753e+03,1.579905811805185749e+03,8.888001898401411154e+02,4.888462877657763670e+02,2.636475208438781692e+02,1.397833709051295443e+02,7.301305007931729563e+01,3.763942914962044739e+01,1.917747239209679577e+01
3.779186984088046302e+03,4.746403898772317007e+03,5.960718303244398157e+03,7.484735922116345137e+03,9.396356918398842026e+03,1.179197352866746769e+04,1.478991411868338218e+04,1.853380946230504196e+04,2.319445375893350501e+04,2.896822416764089576e+04,3.606670000526196964e+04,4.470625711870464147e+04,5.506219349955862708e+04,6.720716379928610695e+04,8.100560218399038422e+04,9.595894755264891137e+04,1.109983695505803626e+05,1.242624499265394115e+05,1.330287974733488809e+05,1.342877246139243944e+05,1.266640185384914221e+05,1.128994629518795991e+05,9.748241949138030759e+04,7.830994965314814181e+04,5.752370396644058201e+04,4.122336824012194847e+04,2.753430900843399286e+04,1.736159101590763748e+04,1.043375318550640441e+04,6.033110675395737417e+03,3.358735380905847705e+03,1.810418685349273119e+03,9.486226259100264997e+02,4.850009846501383777e+02,2.427346994174454835e+02,1.192535392296823886e+02,5.764738355241814816e+01,2.747479928618893297e+01,1.293254030456198933e+01,6.018968859853642606e+00
1.064140981121167215e+03,1.475085376825298226e+03,2.044065052596778060e+03,2.830983890456477639e+03,3.917422455095585065e+03,5.413476976372511672e+03,7.465806938273027299e+03,1.026546845157760436e+04,1.405257527858725371e+04,1.911486685685324119e+04,2.577014160780482052e+04,3.431943166574936913e+04,4.495741042754068621e+04,5.761905338710991055e+04,7.174947151219545049e+04,8.599044882187549956e+04,9.783991406977121369e+04,1.035774526914701419e+05,9.937944122118211817e+04,8.491975980360803078e+04,6.754497077004922903e+04,5.680525666954826011e+04,4.616922748425883765e+04,2.928857171739145997e+04,2.231819866553782413e+04,1.390131288926901834e+04,8.654883555267362681e+03,5.338553840335580389e+03,3.106622254925713605e+03,1.785470073763393884e+03,1.000493624035592461e+03,5.494075901212221424e+02,2.964605817906297034e+02,1.575287145786406029e+02,8.258056560120317613e+01,4.277674646162781613e+01,2.192515984881839231e+01,1.113194981792491056e+01,5.604978503189885330e+00,2.800102688083127234e+00
2.158877618398355480e+03,2.957503937820618830e+03,4.050202480527268108e+03,5.543504330092106102e+03,7.580519151851181960e+03,1.035159116654285754e+04,1.410627901278117133e+04,1.916367652528794497e+04,2.591586745207879358e+04,3.481886250650162401e+04,4.635473313869891717e+04,6.094347989223936020e+04,7.878579735265120689e+04,9.960910418914243928e+04,1.223060033163771295e+05,1.444712454622671939e+05,1.619486047276240424e+05,1.688872553693136433e+05,1.597441447058508638e+05,1.349875832092075725e+05,1.068501133220356132e+05,8.925536149851966184e+04,7.068254040034512582e+04,4.477602676502424583e+04,3.331638525707233202e+04,2.084778129161964171e+04,1.279958512284145218e+04,7.721917712438300441e+03,4.449390554104469629e+03,2.522439540958427642e+03,1.395686238213285606e+03,7.570126562172825970e+02,4.034843835491591335e+02,2.117833135416951791e+02,1.096742876050724504e+02,5.612410567576507248e+01,2.841941474637682674e+01,1.425569687267754126e+01,7.091680234473624722e+00,3.500679086959184616e+00
2.340394717635725783e+02,3.058507941093836848e+02,3.996567277960344313e+02,5.221445430073043781e+02,6.819773221400556622e+02,8.903196320085435218e+02,1.161455731597456861e+03,1.513469047480208928e+03,1.968833277918483191e+03,2.554631104809354838e+03,3.302065389624248837e+03,4.244903771609011528e+03,5.414663377192457119e+03,6.832206327628750842e+03,8.493136852752226332e+03,1.034533157482232491e+04,1.225783943126031772e+04,1.398693116378414197e+04,1.516726878690602280e+04,1.540663920876649900e+04,1.457792175226284780e+04,1.311535687476134262e+04,1.146850713364408512e+04,9.129198890795214538e+03,6.828237255964806536e+03,4.848986476612227307e+03,3.294044057148626962e+03,2.101534962919704412e+03,1.284049948912268974e+03,7.562958209524920221e+02,4.300685426983254160e+02,2.372804699215671462e+02,1.275397114626144202e+02,6.701661287807061740e+01,3.452788490263217369e+01,1.748661470626100467e+01,8.724071845203619446e+00,4.295499598294708399e+00,2.090670740993684884e+00,1.006726396152474612e+00
2.614039999137902669e+03,3.377295503515818837e+03,4.363005246604192507e+03,5.635511222003558032e+03,7.277202829980201386e+03,9.393019457410156974e+03,1.211563520117853113e+04,1.561097354640777485e+04,2.008264932967149434e+04,2.577193865719232781e+04,3.295306814904047496e+04,4.191685194530923764e+04,5.292420482851500128e+04,6.613007348349620588e+04,8.145079814847015950e+04,9.836209270961386210e+04,1.156186497263234196e+05,1.309443591589768621e+05,1.409388626617025293e+05,1.419203279208186432e+05,1.326513400332538586e+05,1.174548154225240723e+05,1.017847217541872815e+05,8.100068579360227159e+04,5.920760815395696409e+04,4.226317868254442874e+04,2.842545493088234798e+04,1.796089752477270667e+04,1.083038382855576674e+04,6.328739050049444813e+03,3.564564119775165182e+03,1.948360565155314362e+03,1.037243694844466518e+03,5.397066446865165972e+02,2.752998209397918572e+02,1.380166372202869525e+02,6.815130177332635242e+01,3.320786008033412884e+01,1.599326840750764944e+01,7.619870504406151213e+00
4.898330995575838074e+02,6.870627771781024649e+02,9.636486537656708151e+02,1.351437722360674115e+03,1.894945405068353239e+03,2.656257336535610193e+03,3.721685746998257855e+03,5.210672872665822979e+03,7.287282827400564202e+03,1.017432518327711296e+04,1.416776936423281040e+04,1.965428966282153124e+04,2.711676244925679202e+04,3.712193097615885927e+04,5.026538800395592261e+04,6.703689575615343347e+04,8.755247615626193874e+04,1.111005470479536016e+05,1.355414769080175611e+05,1.569762384107955149e+05,1.708899419763625192e+05,1.757136741424891516e+05,1.738002828843103489e+05,1.613729342958510970e+05,1.369601509532985801e+05,1.128950050312889507e+05,8.618239150047727162e+04,6.231780514127713832e+04,4.291255928290565498e+04,2.823642795732326704e+04,1.786672079888151711e+04,1.091803227658279138e+04,6.472477073963123985e+03,3.737382587044886350e+03,2.109344794974078013e+03,1.167112507051322837e+03,6.347206840733115314e+02,3.400175277986431865e+02,1.797445548501879671e+02,9.391200523140403789e+01
5.941025895932981484e+02,8.182114994338807037e+02,1.126794270645691313e+03,1.551601621140547195e+03,2.136199986583902955e+03,2.940228150571286733e+03,4.045050457594882573e+03,5.561132875969744418e+03,7.637272225857402191e+03,1.047128722910900433e+04,1.431996414644105243e+04,1.951196222621802372e+04,2.644525370858063980e+04,3.557048578815077781e+04,4.733459948356486711e+04,6.205630520610541862e+04,7.969039914954850974e+04,9.944148881837246881e+04,1.192694340683988994e+05,1.356561177433035627e+05,1.446899686524463177e+05,1.453496843832385784e+05,1.407621173336179636e+05,1.289570390453324653e+05,1.067784228982458735e+05,8.692103710476202832e+04,6.475282484278240008e+04,4.601322568606489222e+04,3.123512994820414679e+04,2.016839838087173484e+04,1.254451961443642722e+04,7.532316191398054798e+03,4.387343731400163051e+03,2.488979782878203878e+03,1.380075074908401120e+03,7.501570198694174678e+02,4.007571314038277706e+02,2.108821878276320092e+02,1.095012425634923972e+02,5.619068434026256398e+01
1.890495927603120379e+02,2.547426387461904937e+02,3.432348214175431167e+02,4.624008877972995606e+02,6.227886320557598765e+02,8.384748079925461752e+02,1.128148983315433725e+03,1.516440653938214609e+03,2.035403291419095922e+03,2.725839845752042947e+03,3.638218239565616386e+03,4.832715731420834345e+03,6.375204281355790044e+03,8.328679412714353020e+03,1.073496386652749970e+04,1.358216864605877527e+04,1.675237735045719091e+04,1.995036644606219852e+04,2.264290533308004160e+04,2.412324875723767764e+04,2.391067189690641680e+04,2.240257050724106011e+04,2.046203722165689396e+04,1.730820510838368500e+04,1.335529187700118928e+04,1.011857712377016833e+04,7.157286496857931525e+03,4.772708566079009870e+03,3.035081481137019637e+03,1.864369206591054990e+03,1.103328064167462571e+03,6.330691924768590297e+02,3.534945760964236001e+02,1.927743920759603213e+02,1.029925370843803165e+02,5.405041709959701990e+01,2.792610610745537514e+01,1.423227577728942173e+01,7.166646147513000997e+00,3.569125624311394240e+00
5.521964507827347006e+03,7.249604121107867286e+03,9.513037660489442715e+03,1.247288142051331670e+04,1.633224938111343545e+04,2.134342824842630580e+04,2.781128454612045971e+04,3.608492648791136162e+04,4.653046809501015377e+04,5.947971802439097519e+04,7.512844690111605451e+04,9.338228721527094604e+04,1.136440577426913369e+05,1.345582648568288423e+05,1.537462715730342316e+05,1.675925917627835879e+05,1.713060256222556054e+05,1.599800810746053758e+05,1.321043598309763183e+05,9.544193431626619713e+04,6.680089871822226269e+04,5.376391850334472110e+04,3.739935900828345621e+04,2.108752525114817036e+04,1.432358585928755201e+04,8.700889872276278766e+03,4.877231309853592393e+03,2.631232567206732256e+03,1.434037422523293799e+03,7.580278004356182464e+02,3.938910019542829559e+02,2.011394452842945952e+02,1.011610808655204750e+02,5.020251699521308808e+01,2.462081286429243576e+01,1.194876703868497891e+01,5.744878621489167614e+00,2.739070774465337976e+00,1.296119067009946502e+00,6.091139404023838688e-01
1.381099369773326657e+02,1.958558658227199487e+02,2.777119389630472597e+02,3.936956825138030354e+02,5.579216169656037891e+02,7.902009584766749413e+02,1.118192311631027678e+03,1.580202288547297712e+03,2.228578693713212488e+03,3.133303249147184033e+03,4.385640331685251113e+03,6.099389997506865257e+03,8.406645586443477441e+03,1.144293734081553703e+04,1.531256984895223104e+04,2.002203046974739118e+04,2.536785186102102671e+04,3.078142926553177313e+04,3.521299634781634086e+04,3.734753011772801256e+04,3.660925083601265214e+04,3.434481771645636763e+04,3.179817046200725963e+04,2.624069046985855675e+04,2.062670566888297981e+04,1.528768170609545450e+04,1.101265501391543694e+04,7.421764503746828268e+03,4.819650833021905783e+03,3.020386754893083435e+03,1.833277185162304704e+03,1.081812134868335988e+03,6.231850467859619584e+02,3.515425036604029856e+02,1.947208579580933758e+02,1.061506348475994770e+02,5.706415690947842734e+01,3.030001851795334744e+01,1.591623318281582300e+01,8.278095247296993975e+00
3.576202114180521789e+02,4.975380467819397836e+02,6.921189088479186466e+02,9.626087352475033185e+02,1.338369003488508724e+03,1.859815726565584328e+03,2.582272605898599977e+03,3.580848973687157923e+03,4.956116356265615650e+03,6.839749394125718936e+03,9.399260950054032946e+03,1.283846286032281205e+04,1.738634630501773063e+04,2.326686509306978769e+04,3.063397146296449500e+04,3.945354917501863383e+04,4.931364565036253043e+04,5.917376253224149696e+04,6.719579689702721953e+04,7.112795668339954864e+04,6.993254735561784764e+04,6.565208434414149087e+04,6.017970156624904484e+04,4.959343873303067085e+04,3.894083265832827601e+04,2.869053351212748748e+04,2.044097435553064133e+04,1.367915189085776728e+04,8.802766484164658323e+03,5.452631571366318894e+03,3.267984326991749640e+03,1.902855926050548760e+03,1.080713806591771800e+03,6.006334428244173296e+02,3.275904882195919754e+02,1.757588204042255029e+02,9.295108859878182272e+01,4.853880971579213366e+01,2.506753162066130258e+01,1.281346195026600832e+01
8.723412790042198139e+02,1.129315989067604505e+03,1.461846815662512881e+03,1.891973306494830922e+03,2.447963252807654499e+03,3.165874643951617600e+03,4.091352694715811595e+03,5.281530010758582648e+03,6.806513269153970214e+03,8.749255157406289072e+03,1.120398036145511105e+04,1.426981016353418636e+04,1.803451016962110953e+04,2.254729229101662349e+04,2.777204901309820343e+04,3.351651815052992606e+04,3.933485830126136716e+04,4.442211981844978436e+04,4.759217102035697462e+04,4.759797616184407525e+04,4.411417887229161715e+04,3.878162807516361499e+04,3.346709562111843115e+04,2.639337884500785731e+04,1.918332824044919471e+04,1.358598558451838289e+04,9.108557093028070085e+03,5.727385169093781769e+03,3.439642431719842989e+03,2.004516720479997502e+03,1.126541288283230415e+03,6.147086049162286372e+02,3.268554658039007563e+02,1.699400041847697480e+02,8.665016070923488201e+01,4.343609035640845661e+01,2.145227647608940202e+01,1.045710032731707884e+01,5.039291996277463603e+00,2.402726364742795884e+00
1.577805264802618467e+03,1.957929373680733534e+03,2.429167418810670824e+03,3.012843723902438796e+03,3.734759597599984318e+03,4.625713728174680909e+03,5.721778259931862522e+03,7.063809999270781191e+03,8.695225341157140065e+03,1.065714212069197674e+04,1.298146051358240038e+04,1.567581476836897673e+04,1.870359967351398154e+04,2.195586627346828755e+04,2.521707345855112362e+04,2.812793957273245178e+04,3.015841693710705658e+04,3.063242121749577927e+04,2.891553173392133976e+04,2.493292234033299974e+04,1.984852416938488386e+04,1.556485539880487704e+04,1.206054961271775210e+04,7.882202794043323593e+03,5.377260854196136279e+03,3.203052202586709882e+03,1.914348912681739421e+03,1.098418219967247296e+03,6.064556119416981801e+02,3.219995884454094153e+02,1.664130863905047875e+02,8.397032241567559652e+01,4.148787517424976556e+01,2.012629196206620819e+01,9.608382323471571951e+00,4.523190200887471590e+00,2.103111390824518256e+00,9.672362702578115590e-01,4.405281165809908361e-01,1.988680914351491358e-01
